
---  10-03-18 07:23:30 ---
  8.7933,  3.53697,   29.325, 0.0102, 0.0108,  33.3224, 03 Oct 2018 07:30:36
  8.7947,  3.53737,   29.674, 0.0101, 0.0104,  33.3250, 03 Oct 2018 07:30:38
  8.7969,  3.53832,   30.159, 0.0092, 0.0099,  33.3327, 03 Oct 2018 07:30:41
  8.7983,  3.53874,   30.688, 0.0096, 0.0109,  33.3355, 03 Oct 2018 07:30:43
  8.7990,  3.53908,   31.152, 0.0102, 0.0107,  33.3382, 03 Oct 2018 07:30:46
  8.8022,  3.54065,   31.623, 0.0099, 0.0107,  33.3514, 03 Oct 2018 07:30:48
  8.8096,  3.54400,   32.087, 0.0103, 0.0105,  33.3793, 03 Oct 2018 07:30:50
  8.8119,  3.54469,   32.471, 0.0104, 0.0106,  33.3842, 03 Oct 2018 07:30:53
  8.8146,  3.54604,   32.882, 0.0102, 0.0107,  33.3956, 03 Oct 2018 07:30:55
  8.8186,  3.54928,   33.357, 0.0102, 0.0099,  33.4255, 03 Oct 2018 07:30:58
  8.8179,  3.54946,   33.795, 0.0098, 0.0100,  33.4279, 03 Oct 2018 07:31:00
  8.8141,  3.55088,   34.224, 0.0105, 0.0110,  33.4461, 03 Oct 2018 07:31:02
  8.8029,  3.55439,   34.703, 0.0103, 0.0107,  33.4933, 03 Oct 2018 07:31:05
  8.8005,  3.55483,   35.172, 0.0102, 0.0110,  33.4999, 03 Oct 2018 07:31:07
  8.8003,  3.55483,   35.579, 0.0104, 0.0103,  33.4999, 03 Oct 2018 07:31:09
  8.8004,  3.55486,   35.991, 0.0105, 0.0109,  33.4999, 03 Oct 2018 07:31:12
  8.7927,  3.55628,   36.418, 0.0098, 0.0102,  33.5219, 03 Oct 2018 07:31:14
  8.7905,  3.55650,   36.846, 0.0102, 0.0102,  33.5261, 03 Oct 2018 07:31:17
  8.7885,  3.55720,   37.333, 0.0104, 0.0104,  33.5351, 03 Oct 2018 07:31:19
  8.7869,  3.55780,   37.822, 0.0097, 0.0107,  33.5426, 03 Oct 2018 07:31:21
  8.7871,  3.55781,   38.253, 0.0103, 0.0110,  33.5424, 03 Oct 2018 07:31:24
  8.7875,  3.55781,   38.599, 0.0104, 0.0103,  33.5418, 03 Oct 2018 07:31:26
  8.7877,  3.55787,   38.938, 0.0105, 0.0106,  33.5421, 03 Oct 2018 07:31:29
  8.7875,  3.55846,   39.408, 0.0100, 0.0104,  33.5482, 03 Oct 2018 07:31:31
  8.7873,  3.55882,   39.971, 0.0108, 0.0102,  33.5519, 03 Oct 2018 07:31:33
  8.7881,  3.55918,   40.453, 0.0097, 0.0113,  33.5548, 03 Oct 2018 07:31:36
  8.7880,  3.55907,   40.878, 0.0100, 0.0106,  33.5535, 03 Oct 2018 07:31:38
  8.7875,  3.55934,   41.285, 0.0103, 0.0107,  33.5567, 03 Oct 2018 07:31:41
  8.7865,  3.55938,   41.664, 0.0104, 0.0102,  33.5578, 03 Oct 2018 07:31:43
  8.7849,  3.55959,   42.071, 0.0105, 0.0109,  33.5613, 03 Oct 2018 07:31:45
  8.7864,  3.55991,   42.468, 0.0105, 0.0104,  33.5631, 03 Oct 2018 07:31:48
  8.7946,  3.56121,   42.939, 0.0102, 0.0105,  33.5687, 03 Oct 2018 07:31:50
  8.7969,  3.56172,   43.123, 0.0103, 0.0105,  33.5718, 03 Oct 2018 07:31:53
  8.7948,  3.56100,   43.185, 0.0103, 0.0106,  33.5663, 03 Oct 2018 07:31:55
  8.7921,  3.56047,   43.166, 0.0103, 0.0109,  33.5633, 03 Oct 2018 07:31:57
