
---  10-01-18 14:03:58 ---
  8.9554,  3.54877,   31.957, 0.0101, 0.0096,  33.2922, 01 Oct 2018 14:11:15
  8.9014,  3.54520,   32.407, 0.0097, 0.0102,  33.3054, 01 Oct 2018 14:11:17
  8.8526,  3.54257,   32.799, 0.0089, 0.0102,  33.3235, 01 Oct 2018 14:11:20
  8.8100,  3.54225,   33.207, 0.0092, 0.0098,  33.3601, 01 Oct 2018 14:11:22
  8.8003,  3.54391,   33.649, 0.0106, 0.0100,  33.3865, 01 Oct 2018 14:11:24
  8.8113,  3.54735,   34.132, 0.0098, 0.0105,  33.4118, 01 Oct 2018 14:11:27
  8.8200,  3.54912,   34.591, 0.0097, 0.0094,  33.4219, 01 Oct 2018 14:11:29
  8.8244,  3.54988,   34.955, 0.0098, 0.0104,  33.4255, 01 Oct 2018 14:11:32
  8.8323,  3.55114,   35.320, 0.0099, 0.0097,  33.4312, 01 Oct 2018 14:11:34
  8.8391,  3.55300,   35.745, 0.0101, 0.0101,  33.4440, 01 Oct 2018 14:11:36
  8.8411,  3.55611,   36.188, 0.0097, 0.0102,  33.4745, 01 Oct 2018 14:11:39
  8.8402,  3.55735,   36.634, 0.0098, 0.0103,  33.4882, 01 Oct 2018 14:11:41
  8.8391,  3.55802,   37.070, 0.0098, 0.0101,  33.4960, 01 Oct 2018 14:11:43
  8.8291,  3.55886,   37.509, 0.0106, 0.0100,  33.5139, 01 Oct 2018 14:11:46
  8.8057,  3.55973,   37.879, 0.0097, 0.0099,  33.5450, 01 Oct 2018 14:11:48
  8.7910,  3.55989,   38.237, 0.0098, 0.0109,  33.5606, 01 Oct 2018 14:11:50
  8.7697,  3.55978,   38.728, 0.0099, 0.0098,  33.5793, 01 Oct 2018 14:11:53
  8.7573,  3.55953,   39.194, 0.0103, 0.0106,  33.5881, 01 Oct 2018 14:11:55
  8.7575,  3.55958,   39.543, 0.0098, 0.0101,  33.5884, 01 Oct 2018 14:11:57
  8.7552,  3.55940,   39.847, 0.0094, 0.0107,  33.5885, 01 Oct 2018 14:12:00
  8.7492,  3.55909,   40.238, 0.0101, 0.0105,  33.5908, 01 Oct 2018 14:12:02
  8.7471,  3.55893,   40.791, 0.0100, 0.0104,  33.5908, 01 Oct 2018 14:12:05
  8.7469,  3.55894,   41.280, 0.0101, 0.0107,  33.5909, 01 Oct 2018 14:12:07
  8.7473,  3.55896,   41.633, 0.0093, 0.0105,  33.5906, 01 Oct 2018 14:12:09
  8.7478,  3.55887,   41.952, 0.0097, 0.0106,  33.5891, 01 Oct 2018 14:12:12
  8.7442,  3.55860,   42.396, 0.0096, 0.0099,  33.5894, 01 Oct 2018 14:12:14
  8.7434,  3.55854,   42.843, 0.0097, 0.0100,  33.5893, 01 Oct 2018 14:12:17
  8.7418,  3.55839,   43.285, 0.0097, 0.0106,  33.5891, 01 Oct 2018 14:12:19
  8.7397,  3.55823,   43.732, 0.0104, 0.0106,  33.5891, 01 Oct 2018 14:12:21
  8.7389,  3.55813,   44.166, 0.0099, 0.0098,  33.5887, 01 Oct 2018 14:12:24
  8.7373,  3.55805,   44.592, 0.0096, 0.0105,  33.5892, 01 Oct 2018 14:12:26
  8.7421,  3.55850,   44.724, 0.0105, 0.0102,  33.5893, 01 Oct 2018 14:12:28
  8.7451,  3.55878,   44.619, 0.0099, 0.0110,  33.5894, 01 Oct 2018 14:12:31
  8.7368,  3.55813,   44.616, 0.0099, 0.0103,  33.5905, 01 Oct 2018 14:12:33
  8.7309,  3.55773,   44.645, 0.0101, 0.0099,  33.5919, 01 Oct 2018 14:12:35
