
---  09-30-18 20:04:26 ---
  8.5629,  3.54882,   40.539, 0.0099, 0.0101,  33.6599, 30 Sep 2018 20:12:48
  8.5470,  3.54812,   41.016, 0.0102, 0.0101,  33.6674, 30 Sep 2018 20:12:50
  8.5204,  3.54704,   41.441, 0.0098, 0.0100,  33.6811, 30 Sep 2018 20:12:52
  8.5087,  3.54646,   41.818, 0.0097, 0.0105,  33.6861, 30 Sep 2018 20:12:55
  8.5014,  3.54603,   42.213, 0.0099, 0.0099,  33.6884, 30 Sep 2018 20:12:57
  8.4972,  3.54569,   42.694, 0.0089, 0.0101,  33.6885, 30 Sep 2018 20:13:00
  8.4930,  3.54551,   43.198, 0.0096, 0.0104,  33.6905, 30 Sep 2018 20:13:02
  8.4906,  3.54532,   43.634, 0.0095, 0.0102,  33.6905, 30 Sep 2018 20:13:04
  8.4872,  3.54518,   43.984, 0.0093, 0.0097,  33.6921, 30 Sep 2018 20:13:07
  8.4827,  3.54483,   44.315, 0.0097, 0.0114,  33.6924, 30 Sep 2018 20:13:09
  8.4778,  3.54458,   44.703, 0.0095, 0.0102,  33.6943, 30 Sep 2018 20:13:11
  8.4770,  3.54444,   44.802, 0.0103, 0.0104,  33.6936, 30 Sep 2018 20:13:14
  8.4736,  3.54413,   44.857, 0.0096, 0.0107,  33.6935, 30 Sep 2018 20:13:16
  8.4741,  3.54417,   44.825, 0.0097, 0.0103,  33.6935, 30 Sep 2018 20:13:18
