
---  09-29-18 07:14:11 ---
  9.1177,  3.54047,   16.209, 0.0101, 0.0100,  33.0617, 29 Sep 2018 07:24:21
  9.1179,  3.54040,   16.178, 0.0103, 0.0105,  33.0608, 29 Sep 2018 07:24:23
  9.1337,  3.54296,   16.238, 0.0107, 0.0109,  33.0726, 29 Sep 2018 07:24:25
  9.1327,  3.54260,   16.202, 0.0104, 0.0113,  33.0698, 29 Sep 2018 07:24:28
  9.1274,  3.54180,   16.098, 0.0098, 0.0109,  33.0665, 29 Sep 2018 07:24:30
  9.1242,  3.54146,   16.279, 0.0102, 0.0101,  33.0659, 29 Sep 2018 07:24:32
  9.1190,  3.54054,   16.377, 0.0106, 0.0102,  33.0611, 29 Sep 2018 07:24:35
  9.1184,  3.54044,   16.205, 0.0105, 0.0112,  33.0607, 29 Sep 2018 07:24:37
  9.1248,  3.54161,   16.202, 0.0099, 0.0104,  33.0669, 29 Sep 2018 07:24:39
  9.1200,  3.54071,   16.158, 0.0102, 0.0105,  33.0620, 29 Sep 2018 07:24:42
  9.1194,  3.54060,   16.119, 0.0104, 0.0102,  33.0615, 29 Sep 2018 07:24:44
  9.1145,  3.53973,   16.317, 0.0104, 0.0111,  33.0570, 29 Sep 2018 07:24:47
  9.1147,  3.53973,   16.253, 0.0115, 0.0107,  33.0568, 29 Sep 2018 07:24:49
  9.1150,  3.53972,   16.321, 0.0106, 0.0102,  33.0563, 29 Sep 2018 07:24:51
  9.1146,  3.53966,   16.432, 0.0105, 0.0097,  33.0561, 29 Sep 2018 07:24:54
  9.1149,  3.53966,   16.141, 0.0101, 0.0112,  33.0559, 29 Sep 2018 07:24:56
  9.1166,  3.53977,   16.150, 0.0106, 0.0094,  33.0555, 29 Sep 2018 07:24:58
  9.1165,  3.53981,   16.474, 0.0104, 0.0107,  33.0559, 29 Sep 2018 07:25:01
  9.1177,  3.53986,   16.357, 0.0098, 0.0101,  33.0552, 29 Sep 2018 07:25:03
  9.1164,  3.53979,   16.319, 0.0104, 0.0110,  33.0557, 29 Sep 2018 07:25:06
  9.1151,  3.53971,   16.385, 0.0104, 0.0103,  33.0561, 29 Sep 2018 07:25:08
  9.1160,  3.53975,   16.188, 0.0104, 0.0106,  33.0557, 29 Sep 2018 07:25:10
  9.1166,  3.53973,   16.247, 0.0097, 0.0100,  33.0550, 29 Sep 2018 07:25:13
  9.1205,  3.54008,   16.569, 0.0102, 0.0111,  33.0548, 29 Sep 2018 07:25:15
  9.1198,  3.53995,   16.465, 0.0099, 0.0108,  33.0542, 29 Sep 2018 07:25:18
  9.1267,  3.54047,   16.195, 0.0115, 0.0110,  33.0533, 29 Sep 2018 07:25:20
  9.1190,  3.53991,   16.504, 0.0101, 0.0102,  33.0545, 29 Sep 2018 07:25:22
  9.1171,  3.53989,   16.571, 0.0101, 0.0111,  33.0561, 29 Sep 2018 07:25:25
  9.1252,  3.54039,   16.278, 0.0106, 0.0101,  33.0538, 29 Sep 2018 07:25:27
  9.1195,  3.53997,   16.428, 0.0106, 0.0102,  33.0547, 29 Sep 2018 07:25:29
  9.1251,  3.54042,   16.681, 0.0099, 0.0106,  33.0541, 29 Sep 2018 07:25:32
  9.1237,  3.54029,   16.469, 0.0103, 0.0109,  33.0542, 29 Sep 2018 07:25:34
  9.1226,  3.54028,   16.292, 0.0101, 0.0102,  33.0551, 29 Sep 2018 07:25:36
  9.1201,  3.54009,   16.389, 0.0104, 0.0100,  33.0554, 29 Sep 2018 07:25:39
  9.1337,  3.54112,   16.507, 0.0103, 0.0107,  33.0534, 29 Sep 2018 07:25:41
  9.1317,  3.54087,   16.372, 0.0103, 0.0109,  33.0528, 29 Sep 2018 07:25:43
  9.1263,  3.54056,   16.556, 0.0105, 0.0098,  33.0545, 29 Sep 2018 07:25:46
  9.1319,  3.54102,   16.448, 0.0107, 0.0101,  33.0541, 29 Sep 2018 07:25:48
  9.1348,  3.54102,   16.304, 0.0107, 0.0105,  33.0514, 29 Sep 2018 07:25:51
  9.1327,  3.54099,   16.405, 0.0103, 0.0107,  33.0531, 29 Sep 2018 07:25:53
  9.1400,  3.54135,   16.501, 0.0099, 0.0100,  33.0499, 29 Sep 2018 07:25:55
  9.1427,  3.54151,   16.639, 0.0102, 0.0107,  33.0491, 29 Sep 2018 07:25:58
  9.1379,  3.54136,   16.564, 0.0107, 0.0102,  33.0520, 29 Sep 2018 07:26:00
  9.1419,  3.54150,   16.308, 0.0104, 0.0115,  33.0499, 29 Sep 2018 07:26:02
  9.1378,  3.54134,   16.367, 0.0103, 0.0102,  33.0520, 29 Sep 2018 07:26:05
  9.1495,  3.54188,   16.572, 0.0097, 0.0107,  33.0466, 29 Sep 2018 07:26:07
  9.1488,  3.54191,   16.439, 0.0101, 0.0106,  33.0477, 29 Sep 2018 07:26:10
  9.1467,  3.54183,   16.536, 0.0099, 0.0109,  33.0487, 29 Sep 2018 07:26:12
  9.1506,  3.54197,   16.585, 0.0100, 0.0102,  33.0465, 29 Sep 2018 07:26:14
  9.1510,  3.54184,   16.607, 0.0114, 0.0102,  33.0448, 29 Sep 2018 07:26:17
  9.1507,  3.54183,   16.433, 0.0101, 0.0100,  33.0451, 29 Sep 2018 07:26:19
  9.1559,  3.54232,   16.339, 0.0100, 0.0108,  33.0454, 29 Sep 2018 07:26:21
  9.1686,  3.54331,   16.627, 0.0102, 0.0113,  33.0437, 29 Sep 2018 07:26:24
  9.1703,  3.54330,   16.667, 0.0109, 0.0100,  33.0420, 29 Sep 2018 07:26:26
  9.1714,  3.54354,   16.434, 0.0099, 0.0107,  33.0435, 29 Sep 2018 07:26:28
  9.1622,  3.54289,   16.612, 0.0102, 0.0102,  33.0453, 29 Sep 2018 07:26:31
  9.1735,  3.54364,   16.673, 0.0103, 0.0109,  33.0426, 29 Sep 2018 07:26:33
  9.1767,  3.54396,   16.348, 0.0103, 0.0105,  33.0431, 29 Sep 2018 07:26:35
  9.1743,  3.54371,   16.699, 0.0103, 0.0108,  33.0426, 29 Sep 2018 07:26:38
  9.1807,  3.54420,   16.899, 0.0097, 0.0103,  33.0416, 29 Sep 2018 07:26:40
  9.1801,  3.54423,   16.603, 0.0106, 0.0121,  33.0426, 29 Sep 2018 07:26:43
  9.1623,  3.54286,   16.668, 0.0100, 0.0104,  33.0448, 29 Sep 2018 07:26:45
  9.1689,  3.54350,   16.581, 0.0108, 0.0099,  33.0455, 29 Sep 2018 07:26:47
  9.1774,  3.54395,   16.472, 0.0098, 0.0106,  33.0423, 29 Sep 2018 07:26:50
  9.1913,  3.54522,   16.585, 0.0112, 0.0117,  33.0424, 29 Sep 2018 07:26:52
  9.2152,  3.54687,   16.943, 0.0101, 0.0100,  33.0373, 29 Sep 2018 07:26:54
  9.2032,  3.54591,   16.752, 0.0103, 0.0102,  33.0384, 29 Sep 2018 07:26:57
  9.1868,  3.54455,   16.535, 0.0101, 0.0106,  33.0397, 29 Sep 2018 07:26:59
  9.1722,  3.54378,   16.465, 0.0103, 0.0113,  33.0453, 29 Sep 2018 07:27:01
  9.2070,  3.54647,   16.660, 0.0106, 0.0106,  33.0408, 29 Sep 2018 07:27:04
  9.2166,  3.54695,   16.690, 0.0104, 0.0105,  33.0369, 29 Sep 2018 07:27:06
  9.2095,  3.54632,   16.633, 0.0109, 0.0099,  33.0370, 29 Sep 2018 07:27:09
  9.1931,  3.54512,   16.709, 0.0102, 0.0113,  33.0398, 29 Sep 2018 07:27:11
  9.2020,  3.54604,   16.675, 0.0098, 0.0106,  33.0411, 29 Sep 2018 07:27:13
  9.1913,  3.54518,   16.834, 0.0101, 0.0101,  33.0419, 29 Sep 2018 07:27:16
  9.1933,  3.54538,   16.600, 0.0098, 0.0105,  33.0423, 29 Sep 2018 07:27:18
  9.2049,  3.54629,   16.484, 0.0097, 0.0113,  33.0410, 29 Sep 2018 07:27:20
  9.2056,  3.54639,   16.813, 0.0102, 0.0097,  33.0412, 29 Sep 2018 07:27:23
  9.2063,  3.54633,   16.793, 0.0099, 0.0096,  33.0400, 29 Sep 2018 07:27:25
  9.1906,  3.54522,   16.796, 0.0116, 0.0101,  33.0431, 29 Sep 2018 07:27:28
  9.1848,  3.54489,   16.841, 0.0105, 0.0110,  33.0449, 29 Sep 2018 07:27:30
  9.1846,  3.54490,   16.665, 0.0103, 0.0105,  33.0454, 29 Sep 2018 07:27:32
  9.1851,  3.54493,   16.671, 0.0106, 0.0109,  33.0452, 29 Sep 2018 07:27:35
  9.1850,  3.54485,   16.567, 0.0105, 0.0107,  33.0445, 29 Sep 2018 07:27:37
  9.1891,  3.54504,   16.748, 0.0105, 0.0113,  33.0426, 29 Sep 2018 07:27:39
  9.1956,  3.54558,   16.890, 0.0101, 0.0095,  33.0421, 29 Sep 2018 07:27:42
  9.1952,  3.54547,   16.670, 0.0108, 0.0097,  33.0414, 29 Sep 2018 07:27:44
  9.1932,  3.54541,   16.679, 0.0099, 0.0101,  33.0427, 29 Sep 2018 07:27:46
  9.1917,  3.54532,   16.955, 0.0105, 0.0100,  33.0430, 29 Sep 2018 07:27:49
  9.1894,  3.54519,   16.588, 0.0100, 0.0112,  33.0440, 29 Sep 2018 07:27:51
  9.1739,  3.54393,   16.640, 0.0104, 0.0102,  33.0452, 29 Sep 2018 07:27:53
  9.1894,  3.54519,   16.868, 0.0105, 0.0103,  33.0438, 29 Sep 2018 07:27:56
  9.1848,  3.54490,   16.756, 0.0102, 0.0103,  33.0451, 29 Sep 2018 07:27:58
  9.1868,  3.54496,   16.618, 0.0102, 0.0109,  33.0440, 29 Sep 2018 07:28:01
  9.1838,  3.54474,   16.717, 0.0111, 0.0113,  33.0444, 29 Sep 2018 07:28:03
  9.1877,  3.54493,   16.718, 0.0097, 0.0102,  33.0427, 29 Sep 2018 07:28:05
  9.1850,  3.54495,   16.786, 0.0108, 0.0098,  33.0454, 29 Sep 2018 07:28:08
  9.1819,  3.54481,   16.734, 0.0099, 0.0101,  33.0469, 29 Sep 2018 07:28:10
  9.1811,  3.54470,   16.676, 0.0102, 0.0098,  33.0465, 29 Sep 2018 07:28:12
  9.1772,  3.54445,   16.668, 0.0105, 0.0112,  33.0476, 29 Sep 2018 07:28:15
  9.1820,  3.54477,   16.579, 0.0103, 0.0100,  33.0464, 29 Sep 2018 07:28:17
  9.1863,  3.54506,   16.606, 0.0108, 0.0108,  33.0454, 29 Sep 2018 07:28:19
  9.1880,  3.54501,   16.756, 0.0103, 0.0105,  33.0433, 29 Sep 2018 07:28:22
  9.1863,  3.54499,   16.824, 0.0105, 0.0097,  33.0445, 29 Sep 2018 07:28:24
  9.1871,  3.54502,   16.536, 0.0101, 0.0112,  33.0442, 29 Sep 2018 07:28:27
  9.1798,  3.54435,   16.678, 0.0110, 0.0096,  33.0441, 29 Sep 2018 07:28:29
  9.1829,  3.54482,   16.633, 0.0100, 0.0109,  33.0462, 29 Sep 2018 07:28:31
  9.1843,  3.54493,   16.581, 0.0112, 0.0100,  33.0460, 29 Sep 2018 07:28:34
  9.1815,  3.54472,   16.676, 0.0096, 0.0102,  33.0464, 29 Sep 2018 07:28:36
  9.1839,  3.54489,   16.635, 0.0101, 0.0114,  33.0459, 29 Sep 2018 07:28:38
  9.1816,  3.54468,   16.667, 0.0098, 0.0108,  33.0459, 29 Sep 2018 07:28:41
  9.1784,  3.54459,   16.597, 0.0105, 0.0104,  33.0478, 29 Sep 2018 07:28:43
  9.1803,  3.54467,   16.503, 0.0104, 0.0102,  33.0470, 29 Sep 2018 07:28:45
  9.1799,  3.54462,   16.596, 0.0102, 0.0100,  33.0468, 29 Sep 2018 07:28:48
  9.1840,  3.54489,   16.647, 0.0104, 0.0120,  33.0458, 29 Sep 2018 07:28:50
  9.1798,  3.54467,   16.674, 0.0106, 0.0111,  33.0474, 29 Sep 2018 07:28:52
  9.1813,  3.54475,   16.382, 0.0098, 0.0103,  33.0470, 29 Sep 2018 07:28:55
  9.1752,  3.54416,   16.441, 0.0106, 0.0102,  33.0465, 29 Sep 2018 07:28:57
  9.1805,  3.54470,   16.646, 0.0099, 0.0113,  33.0470, 29 Sep 2018 07:29:00
  9.1796,  3.54457,   16.521, 0.0098, 0.0104,  33.0466, 29 Sep 2018 07:29:02
  9.1685,  3.54365,   16.466, 0.0103, 0.0106,  33.0474, 29 Sep 2018 07:29:04
  9.1743,  3.54414,   16.436, 0.0116, 0.0099,  33.0470, 29 Sep 2018 07:29:07
  9.1732,  3.54423,   16.581, 0.0105, 0.0105,  33.0490, 29 Sep 2018 07:29:09
  9.1755,  3.54424,   16.484, 0.0105, 0.0115,  33.0471, 29 Sep 2018 07:29:12
  9.1777,  3.54456,   16.268, 0.0100, 0.0100,  33.0484, 29 Sep 2018 07:29:14
  9.1761,  3.54438,   16.443, 0.0094, 0.0107,  33.0480, 29 Sep 2018 07:29:16
  9.1792,  3.54462,   16.436, 0.0107, 0.0101,  33.0475, 29 Sep 2018 07:29:19
  9.1787,  3.54451,   16.344, 0.0103, 0.0104,  33.0468, 29 Sep 2018 07:29:21
  9.1729,  3.54415,   16.414, 0.0107, 0.0106,  33.0485, 29 Sep 2018 07:29:23
  9.1765,  3.54455,   16.455, 0.0102, 0.0102,  33.0493, 29 Sep 2018 07:29:26
  9.1757,  3.54438,   16.462, 0.0104, 0.0099,  33.0484, 29 Sep 2018 07:29:28
  9.1772,  3.54457,   16.244, 0.0100, 0.0101,  33.0490, 29 Sep 2018 07:29:30
  9.1724,  3.54400,   16.317, 0.0102, 0.0106,  33.0475, 29 Sep 2018 07:29:33
  9.1773,  3.54453,   16.372, 0.0104, 0.0112,  33.0484, 29 Sep 2018 07:29:35
  9.1776,  3.54448,   16.452, 0.0097, 0.0106,  33.0476, 29 Sep 2018 07:29:38
  9.1749,  3.54430,   16.373, 0.0101, 0.0099,  33.0482, 29 Sep 2018 07:29:40
  9.1784,  3.54463,   16.261, 0.0100, 0.0101,  33.0485, 29 Sep 2018 07:29:42
  9.1765,  3.54452,   16.454, 0.0094, 0.0097,  33.0490, 29 Sep 2018 07:29:45
