
---  10-02-18 15:04:48 ---
  8.8061,  3.54828,   39.952, 0.0094, 0.0109,  33.4238, 02 Oct 2018 15:12:58
  8.8031,  3.54813,   40.437, 0.0103, 0.0098,  33.4249, 02 Oct 2018 15:13:00
  8.8017,  3.54801,   40.898, 0.0095, 0.0095,  33.4247, 02 Oct 2018 15:13:03
  8.8015,  3.54802,   41.279, 0.0100, 0.0104,  33.4248, 02 Oct 2018 15:13:05
  8.8009,  3.54810,   41.642, 0.0092, 0.0098,  33.4261, 02 Oct 2018 15:13:08
  8.7986,  3.54845,   42.125, 0.0101, 0.0111,  33.4316, 02 Oct 2018 15:13:10
  8.7995,  3.54975,   42.625, 0.0108, 0.0109,  33.4442, 02 Oct 2018 15:13:12
  8.8004,  3.54978,   43.072, 0.0103, 0.0101,  33.4434, 02 Oct 2018 15:13:15
  8.8013,  3.55042,   43.490, 0.0096, 0.0101,  33.4490, 02 Oct 2018 15:13:17
  8.8050,  3.55333,   43.917, 0.0102, 0.0102,  33.4759, 02 Oct 2018 15:13:19
  8.8087,  3.55464,   44.322, 0.0096, 0.0108,  33.4860, 02 Oct 2018 15:13:22
  8.8113,  3.55566,   44.606, 0.0107, 0.0102,  33.4940, 02 Oct 2018 15:13:24
  8.8106,  3.55386,   44.599, 0.0099, 0.0103,  33.4758, 02 Oct 2018 15:13:27
  8.8111,  3.55606,   44.685, 0.0101, 0.0108,  33.4984, 02 Oct 2018 15:13:29
  8.8123,  3.55647,   44.698, 0.0099, 0.0101,  33.5016, 02 Oct 2018 15:13:31
