
---  09-28-18 18:04:27 ---
  8.7239,  3.53566,   30.598, 0.0101, 0.0112,  33.3733, 28 Sep 2018 18:11:52
  8.7264,  3.53631,   31.014, 0.0093, 0.0105,  33.3776, 28 Sep 2018 18:11:54
  8.7272,  3.53654,   31.396, 0.0098, 0.0096,  33.3791, 28 Sep 2018 18:11:57
  8.7281,  3.53670,   31.709, 0.0096, 0.0101,  33.3798, 28 Sep 2018 18:11:59
  8.7289,  3.53700,   32.140, 0.0096, 0.0099,  33.3820, 28 Sep 2018 18:12:01
  8.7317,  3.53781,   32.705, 0.0099, 0.0102,  33.3876, 28 Sep 2018 18:12:04
  8.7330,  3.53804,   33.075, 0.0093, 0.0110,  33.3886, 28 Sep 2018 18:12:06
  8.7327,  3.53789,   33.426, 0.0096, 0.0105,  33.3872, 28 Sep 2018 18:12:08
  8.7374,  3.53957,   33.936, 0.0098, 0.0102,  33.4000, 28 Sep 2018 18:12:11
  8.7379,  3.53961,   34.347, 0.0097, 0.0109,  33.3998, 28 Sep 2018 18:12:13
  8.7379,  3.53958,   34.678, 0.0092, 0.0104,  33.3994, 28 Sep 2018 18:12:15
  8.7421,  3.54118,   35.165, 0.0097, 0.0097,  33.4120, 28 Sep 2018 18:12:18
  8.7437,  3.54175,   35.665, 0.0102, 0.0107,  33.4161, 28 Sep 2018 18:12:20
  8.7443,  3.54208,   35.938, 0.0098, 0.0101,  33.4189, 28 Sep 2018 18:12:22
  8.7464,  3.54293,   36.241, 0.0102, 0.0102,  33.4257, 28 Sep 2018 18:12:25
  8.7530,  3.54567,   36.796, 0.0104, 0.0106,  33.4480, 28 Sep 2018 18:12:27
  8.7576,  3.54880,   37.336, 0.0098, 0.0103,  33.4763, 28 Sep 2018 18:12:30
  8.7570,  3.55223,   37.658, 0.0097, 0.0100,  33.5126, 28 Sep 2018 18:12:32
  8.7556,  3.54772,   37.976, 0.0094, 0.0115,  33.4666, 28 Sep 2018 18:12:34
  8.7497,  3.55583,   38.476, 0.0102, 0.0105,  33.5569, 28 Sep 2018 18:12:37
  8.7500,  3.55656,   38.956, 0.0099, 0.0101,  33.5641, 28 Sep 2018 18:12:39
  8.7502,  3.55625,   39.277, 0.0095, 0.0112,  33.5606, 28 Sep 2018 18:12:41
  8.7495,  3.55674,   39.648, 0.0102, 0.0108,  33.5660, 28 Sep 2018 18:12:44
  8.7473,  3.55759,   40.128, 0.0100, 0.0100,  33.5769, 28 Sep 2018 18:12:46
  8.7469,  3.55766,   40.577, 0.0103, 0.0113,  33.5778, 28 Sep 2018 18:12:48
  8.7468,  3.55763,   40.929, 0.0099, 0.0094,  33.5774, 28 Sep 2018 18:12:51
  8.7461,  3.55789,   41.374, 0.0100, 0.0105,  33.5807, 28 Sep 2018 18:12:53
  8.7397,  3.55820,   41.907, 0.0098, 0.0100,  33.5896, 28 Sep 2018 18:12:55
  8.7282,  3.55787,   42.278, 0.0103, 0.0101,  33.5969, 28 Sep 2018 18:12:58
  8.7332,  3.55792,   42.548, 0.0105, 0.0104,  33.5927, 28 Sep 2018 18:13:00
  8.7231,  3.55775,   42.998, 0.0094, 0.0110,  33.6002, 28 Sep 2018 18:13:03
  8.7021,  3.55704,   43.551, 0.0104, 0.0106,  33.6125, 28 Sep 2018 18:13:05
  8.6822,  3.55621,   44.016, 0.0109, 0.0105,  33.6225, 28 Sep 2018 18:13:07
  8.6931,  3.55661,   44.328, 0.0101, 0.0104,  33.6161, 28 Sep 2018 18:13:10
  8.6960,  3.55675,   44.258, 0.0096, 0.0106,  33.6149, 28 Sep 2018 18:13:12
  8.6805,  3.55603,   44.318, 0.0103, 0.0104,  33.6220, 28 Sep 2018 18:13:14
  8.6584,  3.55506,   44.296, 0.0096, 0.0102,  33.6328, 28 Sep 2018 18:13:17
