
---  10-02-18 22:04:10 ---
  8.9436,  3.53690,   25.626, 0.0101, 0.0110,  33.1824, 02 Oct 2018 22:09:37
  8.9361,  3.53548,   25.695, 0.0091, 0.0099,  33.1745, 02 Oct 2018 22:09:40
  8.8833,  3.53250,   25.479, 0.0094, 0.0105,  33.1929, 02 Oct 2018 22:10:07
  8.8751,  3.53117,   25.600, 0.0097, 0.0109,  33.1866, 02 Oct 2018 22:10:28
  8.8730,  3.53081,   25.429, 0.0093, 0.0097,  33.1850, 02 Oct 2018 22:10:30
  8.8664,  3.53027,   25.476, 0.0101, 0.0101,  33.1854, 02 Oct 2018 22:10:32
  8.8629,  3.53016,   26.017, 0.0096, 0.0108,  33.1873, 02 Oct 2018 22:10:35
  8.8628,  3.53010,   26.541, 0.0100, 0.0104,  33.1866, 02 Oct 2018 22:10:37
  8.8588,  3.52995,   27.002, 0.0097, 0.0102,  33.1886, 02 Oct 2018 22:10:39
  8.8581,  3.52991,   27.428, 0.0101, 0.0101,  33.1886, 02 Oct 2018 22:10:42
  8.8553,  3.52997,   27.902, 0.0096, 0.0110,  33.1916, 02 Oct 2018 22:10:44
  8.8520,  3.52997,   28.342, 0.0097, 0.0103,  33.1945, 02 Oct 2018 22:10:46
  8.8446,  3.52995,   28.628, 0.0102, 0.0101,  33.2011, 02 Oct 2018 22:10:49
  8.8376,  3.52979,   29.015, 0.0101, 0.0099,  33.2058, 02 Oct 2018 22:10:51
  8.8229,  3.52955,   29.678, 0.0101, 0.0109,  33.2166, 02 Oct 2018 22:10:53
  8.8145,  3.52993,   30.330, 0.0094, 0.0104,  33.2282, 02 Oct 2018 22:10:56
  8.8147,  3.53024,   30.719, 0.0096, 0.0099,  33.2312, 02 Oct 2018 22:10:58
  8.7989,  3.53012,   30.922, 0.0093, 0.0107,  33.2446, 02 Oct 2018 22:11:01
  8.7827,  3.52978,   31.276, 0.0101, 0.0110,  33.2561, 02 Oct 2018 22:11:03
  8.7816,  3.52997,   31.874, 0.0101, 0.0106,  33.2588, 02 Oct 2018 22:11:05
  8.7825,  3.53011,   32.444, 0.0098, 0.0100,  33.2592, 02 Oct 2018 22:11:08
  8.7824,  3.53048,   32.888, 0.0098, 0.0110,  33.2629, 02 Oct 2018 22:11:10
  8.7803,  3.53104,   33.260, 0.0096, 0.0101,  33.2706, 02 Oct 2018 22:11:12
  8.7787,  3.53131,   33.737, 0.0095, 0.0111,  33.2747, 02 Oct 2018 22:11:15
  8.7769,  3.53184,   34.249, 0.0101, 0.0100,  33.2817, 02 Oct 2018 22:11:17
  8.7760,  3.53273,   34.664, 0.0096, 0.0104,  33.2917, 02 Oct 2018 22:11:20
  8.7780,  3.53521,   34.980, 0.0099, 0.0104,  33.3157, 02 Oct 2018 22:11:22
  8.7806,  3.53796,   35.454, 0.0098, 0.0106,  33.3418, 02 Oct 2018 22:11:24
  8.7876,  3.54080,   36.054, 0.0112, 0.0110,  33.3647, 02 Oct 2018 22:11:27
  8.7985,  3.54464,   36.539, 0.0104, 0.0100,  33.3944, 02 Oct 2018 22:11:29
  8.8083,  3.54754,   36.856, 0.0105, 0.0107,  33.4154, 02 Oct 2018 22:11:31
  8.8129,  3.54898,   37.190, 0.0093, 0.0106,  33.4260, 02 Oct 2018 22:11:34
  8.8146,  3.54963,   37.635, 0.0102, 0.0099,  33.4309, 02 Oct 2018 22:11:36
  8.8156,  3.54988,   38.156, 0.0101, 0.0109,  33.4324, 02 Oct 2018 22:11:39
  8.8168,  3.55019,   38.634, 0.0094, 0.0098,  33.4344, 02 Oct 2018 22:11:41
  8.8185,  3.55076,   39.025, 0.0092, 0.0107,  33.4385, 02 Oct 2018 22:11:43
  8.8206,  3.55140,   39.382, 0.0103, 0.0102,  33.4431, 02 Oct 2018 22:11:46
  8.8257,  3.55317,   39.766, 0.0101, 0.0104,  33.4566, 02 Oct 2018 22:11:48
  8.8305,  3.55439,   40.222, 0.0099, 0.0107,  33.4647, 02 Oct 2018 22:11:50
  8.8331,  3.55503,   40.737, 0.0099, 0.0110,  33.4686, 02 Oct 2018 22:11:53
  8.8344,  3.55532,   41.186, 0.0102, 0.0108,  33.4702, 02 Oct 2018 22:11:55
  8.8361,  3.55574,   41.545, 0.0098, 0.0108,  33.4729, 02 Oct 2018 22:11:57
  8.8370,  3.55646,   41.913, 0.0096, 0.0101,  33.4794, 02 Oct 2018 22:12:00
  8.8374,  3.55758,   42.381, 0.0105, 0.0106,  33.4904, 02 Oct 2018 22:12:02
  8.8380,  3.55901,   42.890, 0.0103, 0.0109,  33.5046, 02 Oct 2018 22:12:05
  8.8380,  3.55978,   43.289, 0.0099, 0.0106,  33.5126, 02 Oct 2018 22:12:07
  8.8379,  3.56028,   43.706, 0.0099, 0.0102,  33.5177, 02 Oct 2018 22:12:09
  8.8360,  3.56096,   44.197, 0.0108, 0.0104,  33.5263, 02 Oct 2018 22:12:12
  8.8336,  3.56184,   44.680, 0.0103, 0.0099,  33.5376, 02 Oct 2018 22:12:14
  8.8340,  3.56233,   44.812, 0.0099, 0.0107,  33.5422, 02 Oct 2018 22:12:16
  8.8358,  3.56227,   44.628, 0.0098, 0.0104,  33.5400, 02 Oct 2018 22:12:19
  8.8365,  3.56314,   44.624, 0.0098, 0.0099,  33.5485, 02 Oct 2018 22:12:21
  8.8365,  3.56344,   44.758, 0.0096, 0.0096,  33.5516, 02 Oct 2018 22:12:23
