
---  10-02-18 07:51:44 ---
  8.7428,  3.52873,   25.433, 0.0105, 0.0102,  33.2852, 02 Oct 2018 08:01:22
  8.7429,  3.52875,   25.408, 0.0108, 0.0105,  33.2854, 02 Oct 2018 08:01:25
  8.7432,  3.52874,   25.320, 0.0106, 0.0112,  33.2850, 02 Oct 2018 08:01:27
  8.7430,  3.52864,   25.315, 0.0101, 0.0098,  33.2843, 02 Oct 2018 08:01:29
  8.7424,  3.52866,   25.384, 0.0103, 0.0110,  33.2849, 02 Oct 2018 08:01:32
  8.7429,  3.52867,   25.413, 0.0105, 0.0105,  33.2846, 02 Oct 2018 08:01:34
  8.7431,  3.52867,   25.469, 0.0106, 0.0110,  33.2843, 02 Oct 2018 08:01:36
  8.7430,  3.52864,   25.529, 0.0099, 0.0101,  33.2842, 02 Oct 2018 08:01:39
  8.7437,  3.52871,   25.485, 0.0097, 0.0100,  33.2842, 02 Oct 2018 08:01:41
  8.7451,  3.52886,   25.305, 0.0100, 0.0105,  33.2846, 02 Oct 2018 08:01:43
  8.7448,  3.52878,   25.084, 0.0113, 0.0120,  33.2841, 02 Oct 2018 08:01:46
  8.7431,  3.52864,   25.119, 0.0095, 0.0101,  33.2842, 02 Oct 2018 08:01:48
  8.7424,  3.52853,   25.495, 0.0102, 0.0103,  33.2835, 02 Oct 2018 08:01:51
  8.7427,  3.52862,   25.687, 0.0100, 0.0101,  33.2840, 02 Oct 2018 08:01:53
  8.7436,  3.52870,   25.621, 0.0102, 0.0116,  33.2841, 02 Oct 2018 08:01:55
  8.7447,  3.52881,   25.313, 0.0096, 0.0104,  33.2843, 02 Oct 2018 08:01:58
  8.7451,  3.52882,   24.961, 0.0096, 0.0102,  33.2843, 02 Oct 2018 08:02:00
  8.7427,  3.52874,   24.991, 0.0102, 0.0101,  33.2856, 02 Oct 2018 08:02:02
  8.7422,  3.52868,   25.402, 0.0100, 0.0109,  33.2853, 02 Oct 2018 08:02:05
  8.7426,  3.52870,   25.658, 0.0101, 0.0106,  33.2850, 02 Oct 2018 08:02:07
  8.7442,  3.52888,   25.407, 0.0102, 0.0102,  33.2855, 02 Oct 2018 08:02:10
  8.7446,  3.52888,   25.085, 0.0110, 0.0103,  33.2853, 02 Oct 2018 08:02:12
  8.7429,  3.52879,   25.108, 0.0095, 0.0106,  33.2860, 02 Oct 2018 08:02:14
  8.7424,  3.52879,   25.393, 0.0098, 0.0100,  33.2863, 02 Oct 2018 08:02:17
  8.7432,  3.52888,   25.503, 0.0100, 0.0101,  33.2864, 02 Oct 2018 08:02:19
  8.7444,  3.52893,   25.195, 0.0102, 0.0092,  33.2860, 02 Oct 2018 08:02:21
  8.7439,  3.52886,   24.859, 0.0103, 0.0112,  33.2858, 02 Oct 2018 08:02:24
  8.7429,  3.52883,   24.970, 0.0096, 0.0103,  33.2865, 02 Oct 2018 08:02:26
  8.7424,  3.52873,   25.474, 0.0093, 0.0100,  33.2856, 02 Oct 2018 08:02:28
  8.7426,  3.52875,   25.804, 0.0094, 0.0102,  33.2855, 02 Oct 2018 08:02:31
  8.7439,  3.52893,   25.503, 0.0116, 0.0107,  33.2863, 02 Oct 2018 08:02:33
  8.7443,  3.52905,   24.880, 0.0101, 0.0106,  33.2875, 02 Oct 2018 08:02:36
  8.7435,  3.52903,   24.764, 0.0101, 0.0099,  33.2880, 02 Oct 2018 08:02:38
  8.7422,  3.52871,   25.241, 0.0100, 0.0105,  33.2857, 02 Oct 2018 08:02:40
  8.7426,  3.52875,   25.654, 0.0104, 0.0112,  33.2856, 02 Oct 2018 08:02:43
  8.7443,  3.52898,   25.537, 0.0103, 0.0102,  33.2865, 02 Oct 2018 08:02:45
  8.7442,  3.52903,   25.112, 0.0105, 0.0101,  33.2872, 02 Oct 2018 08:02:48
  8.7438,  3.52912,   25.039, 0.0098, 0.0097,  33.2886, 02 Oct 2018 08:02:50
  8.7436,  3.52916,   25.340, 0.0099, 0.0109,  33.2891, 02 Oct 2018 08:02:52
  8.7437,  3.52907,   25.482, 0.0099, 0.0102,  33.2879, 02 Oct 2018 08:02:55
  8.7438,  3.52904,   25.280, 0.0104, 0.0103,  33.2876, 02 Oct 2018 08:02:57
  8.7442,  3.52920,   25.066, 0.0096, 0.0106,  33.2891, 02 Oct 2018 08:02:59
  8.7440,  3.52926,   25.097, 0.0095, 0.0109,  33.2898, 02 Oct 2018 08:03:02
  8.7432,  3.52912,   25.337, 0.0101, 0.0101,  33.2890, 02 Oct 2018 08:03:04
  8.7433,  3.52907,   25.533, 0.0099, 0.0099,  33.2883, 02 Oct 2018 08:03:07
  8.7440,  3.52919,   25.362, 0.0099, 0.0101,  33.2890, 02 Oct 2018 08:03:09
  8.7449,  3.52930,   25.107, 0.0102, 0.0112,  33.2894, 02 Oct 2018 08:03:11
  8.7444,  3.52950,   25.112, 0.0101, 0.0097,  33.2920, 02 Oct 2018 08:03:14
  8.7441,  3.52934,   25.312, 0.0112, 0.0105,  33.2904, 02 Oct 2018 08:03:16
  8.7450,  3.52953,   25.373, 0.0098, 0.0097,  33.2917, 02 Oct 2018 08:03:18
  8.7452,  3.52956,   25.264, 0.0099, 0.0104,  33.2918, 02 Oct 2018 08:03:21
  8.7455,  3.52950,   25.112, 0.0103, 0.0103,  33.2909, 02 Oct 2018 08:03:23
  8.7455,  3.52982,   25.196, 0.0096, 0.0106,  33.2942, 02 Oct 2018 08:03:25
  8.7452,  3.52970,   25.442, 0.0101, 0.0107,  33.2931, 02 Oct 2018 08:03:28
  8.7457,  3.52989,   25.456, 0.0102, 0.0111,  33.2946, 02 Oct 2018 08:03:30
  8.7460,  3.52972,   25.229, 0.0095, 0.0105,  33.2927, 02 Oct 2018 08:03:33
  8.7464,  3.52979,   25.047, 0.0103, 0.0107,  33.2931, 02 Oct 2018 08:03:35
  8.7462,  3.52995,   25.167, 0.0098, 0.0099,  33.2950, 02 Oct 2018 08:03:37
  8.7460,  3.52995,   25.341, 0.0098, 0.0108,  33.2951, 02 Oct 2018 08:03:40
  8.7463,  3.52997,   25.330, 0.0095, 0.0101,  33.2950, 02 Oct 2018 08:03:42
  8.7462,  3.52997,   25.244, 0.0098, 0.0101,  33.2951, 02 Oct 2018 08:03:44
  8.7466,  3.53002,   25.308, 0.0102, 0.0102,  33.2953, 02 Oct 2018 08:03:47
  8.7462,  3.53001,   25.414, 0.0102, 0.0108,  33.2955, 02 Oct 2018 08:03:49
  8.7465,  3.53006,   25.278, 0.0106, 0.0105,  33.2959, 02 Oct 2018 08:03:51
  8.7468,  3.53005,   25.072, 0.0110, 0.0105,  33.2955, 02 Oct 2018 08:03:54
  8.7462,  3.53001,   25.060, 0.0103, 0.0098,  33.2957, 02 Oct 2018 08:03:56
  8.7460,  3.52995,   25.310, 0.0101, 0.0096,  33.2951, 02 Oct 2018 08:03:59
  8.7463,  3.53001,   25.472, 0.0102, 0.0107,  33.2954, 02 Oct 2018 08:04:01
  8.7466,  3.53004,   25.405, 0.0100, 0.0099,  33.2954, 02 Oct 2018 08:04:03
  8.7469,  3.53001,   25.235, 0.0101, 0.0105,  33.2949, 02 Oct 2018 08:04:06
  8.7466,  3.53005,   25.118, 0.0099, 0.0101,  33.2957, 02 Oct 2018 08:04:08
  8.7460,  3.52987,   25.122, 0.0103, 0.0106,  33.2943, 02 Oct 2018 08:04:10
  8.7455,  3.52982,   25.246, 0.0115, 0.0100,  33.2942, 02 Oct 2018 08:04:13
  8.7458,  3.52983,   25.326, 0.0105, 0.0103,  33.2940, 02 Oct 2018 08:04:15
  8.7457,  3.52990,   25.374, 0.0098, 0.0094,  33.2948, 02 Oct 2018 08:04:17
  8.7462,  3.53001,   25.372, 0.0105, 0.0110,  33.2955, 02 Oct 2018 08:04:20
  8.7469,  3.53002,   25.237, 0.0097, 0.0098,  33.2951, 02 Oct 2018 08:04:22
  8.7469,  3.52995,   25.063, 0.0104, 0.0100,  33.2944, 02 Oct 2018 08:04:25
  8.7462,  3.52991,   25.145, 0.0097, 0.0102,  33.2946, 02 Oct 2018 08:04:27
  8.7454,  3.52980,   25.423, 0.0094, 0.0108,  33.2941, 02 Oct 2018 08:04:29
  8.7464,  3.52998,   25.523, 0.0101, 0.0101,  33.2949, 02 Oct 2018 08:04:32
  8.7468,  3.52994,   25.328, 0.0102, 0.0102,  33.2943, 02 Oct 2018 08:04:34
  8.7473,  3.53005,   25.058, 0.0096, 0.0107,  33.2950, 02 Oct 2018 08:04:36
  8.7465,  3.52998,   25.015, 0.0097, 0.0112,  33.2951, 02 Oct 2018 08:04:39
  8.7463,  3.52995,   25.357, 0.0097, 0.0104,  33.2949, 02 Oct 2018 08:04:41
  8.7460,  3.52990,   25.641, 0.0098, 0.0101,  33.2944, 02 Oct 2018 08:04:44
  8.7471,  3.52998,   25.409, 0.0098, 0.0101,  33.2943, 02 Oct 2018 08:04:46
  8.7471,  3.53002,   24.982, 0.0100, 0.0104,  33.2950, 02 Oct 2018 08:04:48
  8.7474,  3.53021,   24.965, 0.0102, 0.0107,  33.2967, 02 Oct 2018 08:04:51
  8.7463,  3.52990,   25.353, 0.0101, 0.0101,  33.2942, 02 Oct 2018 08:04:53
  8.7458,  3.52979,   25.639, 0.0101, 0.0106,  33.2935, 02 Oct 2018 08:04:55
  8.7465,  3.52991,   25.498, 0.0096, 0.0109,  33.2942, 02 Oct 2018 08:04:58
  8.7468,  3.53005,   25.082, 0.0093, 0.0101,  33.2955, 02 Oct 2018 08:05:00
  8.7466,  3.52990,   24.864, 0.0096, 0.0102,  33.2942, 02 Oct 2018 08:05:03
  8.7463,  3.52998,   25.149, 0.0099, 0.0101,  33.2952, 02 Oct 2018 08:05:05
  8.7459,  3.52989,   25.620, 0.0098, 0.0113,  33.2943, 02 Oct 2018 08:05:07
  8.7466,  3.52995,   25.638, 0.0096, 0.0100,  33.2944, 02 Oct 2018 08:05:10
  8.7465,  3.52995,   25.186, 0.0119, 0.0094,  33.2947, 02 Oct 2018 08:05:12
  8.7463,  3.52983,   24.831, 0.0104, 0.0108,  33.2937, 02 Oct 2018 08:05:14
  8.7461,  3.52979,   25.068, 0.0103, 0.0109,  33.2934, 02 Oct 2018 08:05:17
  8.7445,  3.52942,   25.558, 0.0102, 0.0102,  33.2908, 02 Oct 2018 08:05:19
  8.7454,  3.52961,   25.677, 0.0095, 0.0096,  33.2920, 02 Oct 2018 08:05:22
  8.7461,  3.52970,   25.305, 0.0092, 0.0105,  33.2923, 02 Oct 2018 08:05:24
  8.7458,  3.52952,   24.836, 0.0100, 0.0107,  33.2910, 02 Oct 2018 08:05:26
  8.7455,  3.52968,   24.897, 0.0098, 0.0103,  33.2929, 02 Oct 2018 08:05:29
  8.7447,  3.52934,   25.445, 0.0102, 0.0094,  33.2899, 02 Oct 2018 08:05:31
  8.7446,  3.52942,   25.748, 0.0104, 0.0102,  33.2907, 02 Oct 2018 08:05:33
  8.7455,  3.52949,   25.466, 0.0094, 0.0115,  33.2907, 02 Oct 2018 08:05:36
  8.7449,  3.52942,   25.017, 0.0099, 0.0107,  33.2907, 02 Oct 2018 08:05:38
  8.7454,  3.52967,   24.927, 0.0102, 0.0100,  33.2929, 02 Oct 2018 08:05:41
  8.7446,  3.52942,   25.221, 0.0101, 0.0101,  33.2909, 02 Oct 2018 08:05:43
  8.7434,  3.52900,   25.500, 0.0098, 0.0113,  33.2875, 02 Oct 2018 08:05:45
  8.7437,  3.52908,   25.455, 0.0101, 0.0098,  33.2880, 02 Oct 2018 08:05:48
  8.7442,  3.52915,   25.217, 0.0110, 0.0104,  33.2884, 02 Oct 2018 08:05:50
  8.7437,  3.52904,   25.165, 0.0098, 0.0101,  33.2877, 02 Oct 2018 08:05:52
  8.7429,  3.52883,   25.327, 0.0117, 0.0109,  33.2863, 02 Oct 2018 08:05:55
  8.7418,  3.52864,   25.388, 0.0097, 0.0105,  33.2853, 02 Oct 2018 08:05:57
  8.7424,  3.52873,   25.262, 0.0102, 0.0098,  33.2856, 02 Oct 2018 08:06:00
  8.7426,  3.52873,   25.141, 0.0101, 0.0101,  33.2856, 02 Oct 2018 08:06:02
  8.7419,  3.52856,   25.189, 0.0099, 0.0106,  33.2845, 02 Oct 2018 08:06:04
  8.7414,  3.52842,   25.336, 0.0102, 0.0105,  33.2835, 02 Oct 2018 08:06:07
  8.7413,  3.52841,   25.476, 0.0111, 0.0092,  33.2833, 02 Oct 2018 08:06:09
  8.7417,  3.52841,   25.452, 0.0102, 0.0102,  33.2829, 02 Oct 2018 08:06:11
  8.7420,  3.52845,   25.252, 0.0100, 0.0109,  33.2832, 02 Oct 2018 08:06:14
  8.7419,  3.52847,   25.096, 0.0097, 0.0105,  33.2835, 02 Oct 2018 08:06:16
  8.7413,  3.52830,   25.146, 0.0097, 0.0105,  33.2823, 02 Oct 2018 08:06:19
  8.7409,  3.52821,   25.269, 0.0096, 0.0099,  33.2817, 02 Oct 2018 08:06:21
  8.7411,  3.52819,   25.369, 0.0096, 0.0114,  33.2813, 02 Oct 2018 08:06:23
  8.7411,  3.52819,   25.422, 0.0099, 0.0105,  33.2812, 02 Oct 2018 08:06:26
  8.7414,  3.52814,   25.346, 0.0103, 0.0104,  33.2804, 02 Oct 2018 08:06:28
  8.7415,  3.52812,   25.223, 0.0101, 0.0102,  33.2802, 02 Oct 2018 08:06:31
  8.7412,  3.52818,   25.170, 0.0095, 0.0120,  33.2811, 02 Oct 2018 08:06:33
  8.7411,  3.52812,   25.211, 0.0098, 0.0100,  33.2806, 02 Oct 2018 08:06:35
  8.7410,  3.52810,   25.274, 0.0122, 0.0105,  33.2804, 02 Oct 2018 08:06:38
  8.7411,  3.52812,   25.242, 0.0103, 0.0097,  33.2806, 02 Oct 2018 08:06:40
  8.7411,  3.52810,   25.208, 0.0102, 0.0105,  33.2803, 02 Oct 2018 08:06:42
  8.7410,  3.52806,   25.301, 0.0101, 0.0112,  33.2799, 02 Oct 2018 08:06:45
  8.7411,  3.52804,   25.365, 0.0097, 0.0098,  33.2797, 02 Oct 2018 08:06:47
  8.7414,  3.52801,   25.344, 0.0103, 0.0107,  33.2791, 02 Oct 2018 08:06:49
  8.7417,  3.52799,   25.233, 0.0099, 0.0104,  33.2786, 02 Oct 2018 08:06:52
  8.7419,  3.52808,   25.055, 0.0101, 0.0110,  33.2795, 02 Oct 2018 08:06:54
  8.7417,  3.52810,   25.096, 0.0107, 0.0102,  33.2798, 02 Oct 2018 08:06:57
  8.7413,  3.52799,   25.348, 0.0092, 0.0104,  33.2789, 02 Oct 2018 08:06:59
  8.7418,  3.52796,   25.471, 0.0098, 0.0107,  33.2781, 02 Oct 2018 08:07:01
  8.7419,  3.52801,   25.345, 0.0097, 0.0107,  33.2786, 02 Oct 2018 08:07:04
  8.7423,  3.52807,   25.180, 0.0098, 0.0098,  33.2789, 02 Oct 2018 08:07:06
  8.7418,  3.52800,   25.225, 0.0097, 0.0101,  33.2786, 02 Oct 2018 08:07:08
  8.7414,  3.52799,   25.266, 0.0097, 0.0109,  33.2789, 02 Oct 2018 08:07:11
  8.7415,  3.52797,   25.284, 0.0097, 0.0105,  33.2786, 02 Oct 2018 08:07:13
  8.7417,  3.52801,   25.224, 0.0100, 0.0101,  33.2789, 02 Oct 2018 08:07:16
  8.7420,  3.52797,   25.221, 0.0095, 0.0105,  33.2782, 02 Oct 2018 08:07:18
  8.7420,  3.52795,   25.307, 0.0117, 0.0105,  33.2779, 02 Oct 2018 08:07:20
  8.7420,  3.52796,   25.344, 0.0100, 0.0110,  33.2780, 02 Oct 2018 08:07:23
  8.7424,  3.52795,   25.333, 0.0101, 0.0097,  33.2774, 02 Oct 2018 08:07:25
  8.7426,  3.52795,   25.312, 0.0096, 0.0102,  33.2773, 02 Oct 2018 08:07:27
  8.7425,  3.52796,   25.298, 0.0096, 0.0107,  33.2775, 02 Oct 2018 08:07:30
  8.7426,  3.52795,   25.185, 0.0098, 0.0108,  33.2774, 02 Oct 2018 08:07:32
  8.7429,  3.52795,   25.083, 0.0097, 0.0099,  33.2771, 02 Oct 2018 08:07:35
  8.7430,  3.52796,   25.152, 0.0101, 0.0102,  33.2771, 02 Oct 2018 08:07:37
  8.7426,  3.52787,   25.398, 0.0101, 0.0097,  33.2764, 02 Oct 2018 08:07:39
  8.7425,  3.52791,   25.568, 0.0097, 0.0106,  33.2768, 02 Oct 2018 08:07:42
