
---  10-02-18 18:04:36 ---
  8.7936,  3.53622,   30.348, 0.0092, 0.0101,  33.3137, 02 Oct 2018 18:13:21
  8.7942,  3.53647,   30.785, 0.0091, 0.0111,  33.3155, 02 Oct 2018 18:13:24
  8.7957,  3.53622,   30.964, 0.0093, 0.0099,  33.3115, 02 Oct 2018 18:13:26
  8.7933,  3.53677,   31.211, 0.0091, 0.0099,  33.3193, 02 Oct 2018 18:13:28
  8.7904,  3.53751,   31.703, 0.0108, 0.0096,  33.3296, 02 Oct 2018 18:13:31
  8.7864,  3.53784,   32.383, 0.0095, 0.0110,  33.3365, 02 Oct 2018 18:13:33
  8.7838,  3.53788,   33.022, 0.0095, 0.0097,  33.3391, 02 Oct 2018 18:13:35
  8.7838,  3.53811,   33.384, 0.0102, 0.0098,  33.3413, 02 Oct 2018 18:13:38
  8.7839,  3.53829,   33.621, 0.0093, 0.0099,  33.3430, 02 Oct 2018 18:13:40
  8.7845,  3.53995,   34.042, 0.0095, 0.0108,  33.3597, 02 Oct 2018 18:13:42
  8.7887,  3.54117,   34.616, 0.0091, 0.0102,  33.3682, 02 Oct 2018 18:13:45
  8.7917,  3.54210,   35.082, 0.0104, 0.0104,  33.3749, 02 Oct 2018 18:13:47
  8.7931,  3.54259,   35.406, 0.0096, 0.0098,  33.3786, 02 Oct 2018 18:13:50
  8.7929,  3.54290,   35.814, 0.0093, 0.0100,  33.3817, 02 Oct 2018 18:13:52
  8.7926,  3.54321,   36.380, 0.0099, 0.0104,  33.3851, 02 Oct 2018 18:13:54
  8.7932,  3.54361,   36.946, 0.0094, 0.0101,  33.3885, 02 Oct 2018 18:13:57
  8.7948,  3.54439,   37.318, 0.0096, 0.0100,  33.3950, 02 Oct 2018 18:13:59
  8.7968,  3.54496,   37.572, 0.0092, 0.0103,  33.3989, 02 Oct 2018 18:14:01
  8.7968,  3.54625,   37.937, 0.0095, 0.0101,  33.4122, 02 Oct 2018 18:14:04
  8.8011,  3.54812,   38.494, 0.0097, 0.0115,  33.4274, 02 Oct 2018 18:14:06
  8.8043,  3.54911,   39.057, 0.0097, 0.0105,  33.4346, 02 Oct 2018 18:14:08
  8.8051,  3.54923,   39.479, 0.0097, 0.0097,  33.4349, 02 Oct 2018 18:14:11
  8.8056,  3.54916,   39.815, 0.0095, 0.0095,  33.4335, 02 Oct 2018 18:14:13
  8.8064,  3.54960,   40.219, 0.0099, 0.0103,  33.4372, 02 Oct 2018 18:14:16
  8.8078,  3.55017,   40.720, 0.0090, 0.0111,  33.4416, 02 Oct 2018 18:14:18
  8.8098,  3.55084,   41.236, 0.0106, 0.0102,  33.4465, 02 Oct 2018 18:14:20
  8.8128,  3.55176,   41.625, 0.0091, 0.0105,  33.4532, 02 Oct 2018 18:14:23
  8.8146,  3.55249,   41.935, 0.0106, 0.0099,  33.4589, 02 Oct 2018 18:14:25
  8.8161,  3.55315,   42.320, 0.0099, 0.0105,  33.4643, 02 Oct 2018 18:14:27
  8.8287,  3.55883,   42.879, 0.0100, 0.0114,  33.5116, 02 Oct 2018 18:14:30
  8.8324,  3.56003,   43.467, 0.0110, 0.0109,  33.5204, 02 Oct 2018 18:14:32
  8.8334,  3.56029,   43.892, 0.0105, 0.0102,  33.5220, 02 Oct 2018 18:14:34
  8.8333,  3.56006,   44.125, 0.0097, 0.0100,  33.5195, 02 Oct 2018 18:14:37
  8.8352,  3.56029,   43.980, 0.0101, 0.0101,  33.5202, 02 Oct 2018 18:14:39
  8.8352,  3.56096,   44.027, 0.0098, 0.0104,  33.5272, 02 Oct 2018 18:14:41
  8.8352,  3.56107,   44.152, 0.0098, 0.0104,  33.5282, 02 Oct 2018 18:14:44
