
---  10-02-18 07:04:39 ---
  8.7643,  3.53384,   30.698, 0.0098, 0.0105,  33.3161, 02 Oct 2018 07:11:25
  8.7651,  3.53383,   31.252, 0.0099, 0.0103,  33.3150, 02 Oct 2018 07:11:27
  8.7657,  3.53389,   31.453, 0.0102, 0.0100,  33.3150, 02 Oct 2018 07:11:29
  8.7679,  3.53407,   31.644, 0.0097, 0.0102,  33.3148, 02 Oct 2018 07:11:32
  8.7663,  3.53441,   32.067, 0.0095, 0.0105,  33.3197, 02 Oct 2018 07:11:34
  8.7656,  3.53496,   32.678, 0.0098, 0.0099,  33.3258, 02 Oct 2018 07:11:37
  8.7668,  3.53518,   33.301, 0.0093, 0.0102,  33.3267, 02 Oct 2018 07:11:39
  8.7669,  3.53528,   33.728, 0.0099, 0.0097,  33.3274, 02 Oct 2018 07:11:41
  8.7680,  3.53529,   34.054, 0.0098, 0.0101,  33.3263, 02 Oct 2018 07:11:44
  8.7697,  3.53658,   34.466, 0.0096, 0.0108,  33.3380, 02 Oct 2018 07:11:46
  8.7719,  3.53780,   34.975, 0.0101, 0.0100,  33.3485, 02 Oct 2018 07:11:49
  8.7742,  3.53851,   35.477, 0.0094, 0.0098,  33.3536, 02 Oct 2018 07:11:51
  8.7758,  3.53913,   35.949, 0.0110, 0.0092,  33.3584, 02 Oct 2018 07:11:53
  8.7775,  3.54013,   36.318, 0.0099, 0.0102,  33.3670, 02 Oct 2018 07:11:56
  8.7793,  3.54072,   36.645, 0.0097, 0.0098,  33.3713, 02 Oct 2018 07:11:58
  8.7809,  3.54180,   37.053, 0.0092, 0.0101,  33.3810, 02 Oct 2018 07:12:00
  8.7856,  3.54415,   37.654, 0.0103, 0.0102,  33.4009, 02 Oct 2018 07:12:03
  8.7893,  3.54544,   38.208, 0.0097, 0.0110,  33.4107, 02 Oct 2018 07:12:05
  8.7917,  3.54681,   38.639, 0.0101, 0.0098,  33.4226, 02 Oct 2018 07:12:08
  8.7930,  3.54700,   38.948, 0.0100, 0.0103,  33.4232, 02 Oct 2018 07:12:10
  8.7948,  3.54852,   39.270, 0.0097, 0.0097,  33.4373, 02 Oct 2018 07:12:12
  8.7964,  3.55066,   39.704, 0.0096, 0.0107,  33.4579, 02 Oct 2018 07:12:15
  8.7962,  3.55145,   40.238, 0.0098, 0.0093,  33.4661, 02 Oct 2018 07:12:17
  8.7963,  3.55190,   40.726, 0.0097, 0.0099,  33.4706, 02 Oct 2018 07:12:20
  8.7938,  3.55249,   41.182, 0.0096, 0.0095,  33.4790, 02 Oct 2018 07:12:22
  8.7858,  3.55373,   41.641, 0.0096, 0.0107,  33.4993, 02 Oct 2018 07:12:24
  8.7827,  3.55399,   42.124, 0.0099, 0.0101,  33.5047, 02 Oct 2018 07:12:27
  8.7764,  3.55478,   42.556, 0.0117, 0.0101,  33.5188, 02 Oct 2018 07:12:29
  8.7716,  3.55532,   42.955, 0.0096, 0.0100,  33.5287, 02 Oct 2018 07:12:32
  8.7758,  3.55479,   43.015, 0.0098, 0.0101,  33.5192, 02 Oct 2018 07:12:34
  8.7753,  3.55558,   42.919, 0.0101, 0.0100,  33.5280, 02 Oct 2018 07:12:36
  8.7696,  3.55602,   43.039, 0.0097, 0.0099,  33.5380, 02 Oct 2018 07:12:39
  8.7659,  3.55619,   43.246, 0.0097, 0.0098,  33.5431, 02 Oct 2018 07:12:41
