
---  09-29-18 17:04:06 ---
  9.3311,  3.59511,   29.936, 0.0096, 0.0104,  33.4225, 29 Sep 2018 17:11:24
  9.3311,  3.59557,   30.481, 0.0097, 0.0102,  33.4271, 29 Sep 2018 17:11:27
  9.2873,  3.59176,   31.097, 0.0094, 0.0109,  33.4285, 29 Sep 2018 17:11:29
  9.2130,  3.58497,   31.555, 0.0094, 0.0103,  33.4273, 29 Sep 2018 17:11:31
  9.1793,  3.58206,   31.941, 0.0099, 0.0101,  33.4286, 29 Sep 2018 17:11:34
  9.1242,  3.57750,   32.370, 0.0112, 0.0104,  33.4329, 29 Sep 2018 17:11:36
  9.0725,  3.57287,   32.741, 0.0094, 0.0099,  33.4330, 29 Sep 2018 17:11:39
  9.0343,  3.56997,   33.066, 0.0092, 0.0108,  33.4385, 29 Sep 2018 17:11:41
  8.9932,  3.56618,   33.614, 0.0103, 0.0102,  33.4375, 29 Sep 2018 17:11:43
  8.9734,  3.56548,   34.218, 0.0094, 0.0101,  33.4486, 29 Sep 2018 17:11:46
  8.9809,  3.56676,   34.648, 0.0096, 0.0098,  33.4546, 29 Sep 2018 17:11:48
  8.9932,  3.56742,   35.045, 0.0098, 0.0104,  33.4498, 29 Sep 2018 17:11:50
  8.9855,  3.56901,   35.469, 0.0099, 0.0104,  33.4734, 29 Sep 2018 17:11:53
  8.9568,  3.56760,   35.832, 0.0091, 0.0104,  33.4855, 29 Sep 2018 17:11:55
  8.9268,  3.56609,   36.211, 0.0095, 0.0103,  33.4979, 29 Sep 2018 17:11:57
  8.8951,  3.56551,   36.713, 0.0097, 0.0111,  33.5216, 29 Sep 2018 17:12:00
  8.8722,  3.56504,   37.244, 0.0092, 0.0100,  33.5381, 29 Sep 2018 17:12:02
  8.8659,  3.56549,   37.673, 0.0091, 0.0105,  33.5485, 29 Sep 2018 17:12:04
  8.8732,  3.56556,   38.062, 0.0096, 0.0108,  33.5421, 29 Sep 2018 17:12:07
  8.8378,  3.56438,   38.494, 0.0095, 0.0105,  33.5631, 29 Sep 2018 17:12:09
  8.8139,  3.56341,   38.902, 0.0109, 0.0102,  33.5754, 29 Sep 2018 17:12:12
  8.7923,  3.56202,   39.303, 0.0096, 0.0099,  33.5811, 29 Sep 2018 17:12:14
  8.7761,  3.56117,   39.761, 0.0099, 0.0107,  33.5874, 29 Sep 2018 17:12:16
  8.7613,  3.56020,   40.222, 0.0102, 0.0115,  33.5909, 29 Sep 2018 17:12:19
  8.7443,  3.55913,   40.651, 0.0093, 0.0102,  33.5957, 29 Sep 2018 17:12:21
  8.7260,  3.55812,   41.065, 0.0098, 0.0102,  33.6022, 29 Sep 2018 17:12:23
  8.7143,  3.55736,   41.523, 0.0096, 0.0104,  33.6051, 29 Sep 2018 17:12:26
  8.6828,  3.55543,   42.009, 0.0098, 0.0111,  33.6146, 29 Sep 2018 17:12:28
  8.6570,  3.55393,   42.440, 0.0100, 0.0098,  33.6231, 29 Sep 2018 17:12:30
  8.6441,  3.55310,   42.864, 0.0095, 0.0102,  33.6265, 29 Sep 2018 17:12:33
  8.6277,  3.55197,   43.293, 0.0098, 0.0103,  33.6301, 29 Sep 2018 17:12:35
  8.6168,  3.55145,   43.655, 0.0096, 0.0107,  33.6347, 29 Sep 2018 17:12:37
  8.6423,  3.55307,   43.667, 0.0097, 0.0104,  33.6276, 29 Sep 2018 17:12:40
  8.6198,  3.55130,   43.746, 0.0098, 0.0105,  33.6302, 29 Sep 2018 17:12:42
  8.6110,  3.55101,   43.796, 0.0099, 0.0100,  33.6355, 29 Sep 2018 17:12:45
