
---  09-30-18 17:04:14 ---
 10.4165,  3.66946,   23.791, 0.0096, 0.0104,  33.1809, 30 Sep 2018 17:09:41
 10.3800,  3.66666,   24.204, 0.0096, 0.0100,  33.1858, 30 Sep 2018 17:09:44
 10.3641,  3.66652,   24.687, 0.0101, 0.0100,  33.1987, 30 Sep 2018 17:09:46
 10.2369,  3.65544,   25.108, 0.0097, 0.0119,  33.2032, 30 Sep 2018 17:09:48
 10.0868,  3.64355,   25.477, 0.0095, 0.0101,  33.2203, 30 Sep 2018 17:09:51
 10.0311,  3.63979,   25.979, 0.0096, 0.0104,  33.2330, 30 Sep 2018 17:09:53
 10.0220,  3.63752,   26.069, 0.0113, 0.0098,  33.2183, 30 Sep 2018 17:09:55
  9.9903,  3.63429,   25.612, 0.0091, 0.0100,  33.2148, 30 Sep 2018 17:10:23
  9.9887,  3.63272,   25.584, 0.0100, 0.0102,  33.2004, 30 Sep 2018 17:10:44
  9.9850,  3.63234,   25.497, 0.0097, 0.0106,  33.2000, 30 Sep 2018 17:10:46
  9.9862,  3.63211,   25.629, 0.0102, 0.0095,  33.1964, 30 Sep 2018 17:10:48
  9.9806,  3.63189,   26.204, 0.0091, 0.0109,  33.1990, 30 Sep 2018 17:10:51
  9.9976,  3.63532,   26.626, 0.0096, 0.0097,  33.2181, 30 Sep 2018 17:10:53
 10.0057,  3.63773,   27.043, 0.0097, 0.0100,  33.2350, 30 Sep 2018 17:10:55
  9.9861,  3.63899,   27.533, 0.0097, 0.0104,  33.2656, 30 Sep 2018 17:10:58
  9.6907,  3.61936,   28.025, 0.0097, 0.0098,  33.3381, 30 Sep 2018 17:11:00
  9.5184,  3.60830,   28.394, 0.0094, 0.0099,  33.3846, 30 Sep 2018 17:11:02
  9.4328,  3.60315,   28.763, 0.0095, 0.0098,  33.4111, 30 Sep 2018 17:11:05
  9.4031,  3.60113,   29.185, 0.0093, 0.0109,  33.4179, 30 Sep 2018 17:11:07
  9.3741,  3.59919,   29.605, 0.0102, 0.0098,  33.4246, 30 Sep 2018 17:11:09
  9.3527,  3.59786,   30.111, 0.0094, 0.0097,  33.4308, 30 Sep 2018 17:11:12
  9.3452,  3.59719,   30.640, 0.0097, 0.0103,  33.4306, 30 Sep 2018 17:11:14
  9.3418,  3.59655,   31.059, 0.0097, 0.0110,  33.4270, 30 Sep 2018 17:11:17
  9.3398,  3.59642,   31.439, 0.0094, 0.0103,  33.4273, 30 Sep 2018 17:11:19
  9.3370,  3.59640,   31.909, 0.0112, 0.0110,  33.4295, 30 Sep 2018 17:11:21
  9.3357,  3.59627,   32.424, 0.0095, 0.0104,  33.4292, 30 Sep 2018 17:11:24
  9.3298,  3.59587,   32.828, 0.0094, 0.0104,  33.4303, 30 Sep 2018 17:11:26
  9.2738,  3.59305,   33.155, 0.0092, 0.0097,  33.4534, 30 Sep 2018 17:11:28
  9.2020,  3.58906,   33.488, 0.0098, 0.0097,  33.4793, 30 Sep 2018 17:11:31
  9.1536,  3.58622,   33.948, 0.0094, 0.0100,  33.4950, 30 Sep 2018 17:11:33
  9.0801,  3.58141,   34.540, 0.0104, 0.0102,  33.5139, 30 Sep 2018 17:11:35

EraseBlock 6
  9.0155,  3.57747,   35.126, 0.0105, 0.0106,  33.5335, 30 Sep 2018 17:11:38
  8.9925,  3.57601,   35.699, 0.0097, 0.0106,  33.5398, 30 Sep 2018 17:11:41
  8.9705,  3.57430,   35.961, 0.0096, 0.0106,  33.5425, 30 Sep 2018 17:11:43
  8.9448,  3.57265,   36.285, 0.0095, 0.0097,  33.5494, 30 Sep 2018 17:11:46
  8.9180,  3.57121,   36.721, 0.0098, 0.0103,  33.5595, 30 Sep 2018 17:11:48
  8.8779,  3.56881,   37.204, 0.0092, 0.0110,  33.5720, 30 Sep 2018 17:11:50
  8.8444,  3.56698,   37.685, 0.0097, 0.0100,  33.5844, 30 Sep 2018 17:11:53
  8.8214,  3.56554,   38.151, 0.0104, 0.0106,  33.5909, 30 Sep 2018 17:11:55
  8.8120,  3.56474,   38.589, 0.0096, 0.0101,  33.5913, 30 Sep 2018 17:11:58
  8.8080,  3.56444,   39.028, 0.0097, 0.0102,  33.5917, 30 Sep 2018 17:12:00
  8.8007,  3.56386,   39.429, 0.0108, 0.0116,  33.5923, 30 Sep 2018 17:12:02
  8.7581,  3.56137,   39.786, 0.0109, 0.0101,  33.6065, 30 Sep 2018 17:12:05
  8.6873,  3.55749,   40.163, 0.0106, 0.0100,  33.6329, 30 Sep 2018 17:12:07
  8.6557,  3.55583,   40.585, 0.0102, 0.0104,  33.6453, 30 Sep 2018 17:12:09
  8.6002,  3.55164,   41.044, 0.0102, 0.0105,  33.6537, 30 Sep 2018 17:12:12
  8.5594,  3.54930,   41.559, 0.0100, 0.0099,  33.6678, 30 Sep 2018 17:12:14
  8.5374,  3.54793,   42.030, 0.0099, 0.0112,  33.6741, 30 Sep 2018 17:12:16
  8.5237,  3.54698,   42.429, 0.0102, 0.0100,  33.6770, 30 Sep 2018 17:12:19
  8.5151,  3.54625,   42.814, 0.0100, 0.0108,  33.6773, 30 Sep 2018 17:12:21
  8.5047,  3.54569,   43.218, 0.0099, 0.0104,  33.6811, 30 Sep 2018 17:12:23
  8.4980,  3.54536,   43.640, 0.0104, 0.0107,  33.6838, 30 Sep 2018 17:12:26
  8.4961,  3.54535,   43.941, 0.0097, 0.0110,  33.6854, 30 Sep 2018 17:12:28
  8.5201,  3.54667,   43.934, 0.0103, 0.0108,  33.6763, 30 Sep 2018 17:12:31
  8.5157,  3.54645,   43.913, 0.0096, 0.0102,  33.6782, 30 Sep 2018 17:12:33
  8.4961,  3.54513,   43.873, 0.0098, 0.0100,  33.6830, 30 Sep 2018 17:12:35
