
---  10-03-18 07:51:15 ---
  9.2379,  3.54672,   15.948, 0.0104, 0.0113,  33.0151, 03 Oct 2018 07:57:12
  9.2509,  3.54793,   16.091, 0.0106, 0.0103,  33.0155, 03 Oct 2018 07:57:14
  9.2649,  3.54872,   16.164, 0.0093, 0.0103,  33.0108, 03 Oct 2018 07:57:16
  9.2641,  3.54868,   16.088, 0.0101, 0.0104,  33.0111, 03 Oct 2018 07:57:19
  9.2523,  3.54772,   16.126, 0.0103, 0.0111,  33.0120, 03 Oct 2018 07:57:21
  9.2408,  3.54709,   16.129, 0.0104, 0.0098,  33.0162, 03 Oct 2018 07:57:24
  9.2451,  3.54739,   16.077, 0.0103, 0.0106,  33.0153, 03 Oct 2018 07:57:26
  9.2328,  3.54654,   16.138, 0.0105, 0.0105,  33.0179, 03 Oct 2018 07:57:28
  9.2382,  3.54695,   16.057, 0.0104, 0.0108,  33.0172, 03 Oct 2018 07:57:31
  9.2166,  3.54504,   16.104, 0.0103, 0.0108,  33.0174, 03 Oct 2018 07:57:33
  9.2070,  3.54459,   16.092, 0.0102, 0.0108,  33.0217, 03 Oct 2018 07:57:35
  9.2119,  3.54484,   16.233, 0.0106, 0.0103,  33.0196, 03 Oct 2018 07:57:38
  9.1913,  3.54319,   16.218, 0.0102, 0.0108,  33.0216, 03 Oct 2018 07:57:40
  9.1916,  3.54337,   16.167, 0.0106, 0.0106,  33.0232, 03 Oct 2018 07:57:43
  9.1771,  3.54221,   16.076, 0.0098, 0.0100,  33.0247, 03 Oct 2018 07:57:45
  9.1298,  3.53812,   16.079, 0.0104, 0.0103,  33.0261, 03 Oct 2018 07:57:48
  9.1368,  3.53902,   16.092, 0.0102, 0.0109,  33.0290, 03 Oct 2018 07:57:50
  9.1170,  3.53695,   16.250, 0.0105, 0.0106,  33.0258, 03 Oct 2018 07:57:52
  9.1115,  3.53676,   16.258, 0.0103, 0.0104,  33.0289, 03 Oct 2018 07:57:55
  9.0995,  3.53572,   16.199, 0.0099, 0.0103,  33.0293, 03 Oct 2018 07:57:57
  9.1137,  3.53687,   16.064, 0.0098, 0.0107,  33.0281, 03 Oct 2018 07:57:59
  9.0193,  3.52853,   16.035, 0.0099, 0.0110,  33.0290, 03 Oct 2018 07:58:02
  8.9863,  3.52652,   16.109, 0.0105, 0.0099,  33.0388, 03 Oct 2018 07:58:04
  8.9756,  3.52625,   16.177, 0.0109, 0.0099,  33.0459, 03 Oct 2018 07:58:07
  8.9996,  3.52772,   16.103, 0.0102, 0.0102,  33.0389, 03 Oct 2018 07:58:09
  9.0153,  3.52881,   16.030, 0.0108, 0.0105,  33.0357, 03 Oct 2018 07:58:11
  8.9554,  3.52397,   16.149, 0.0104, 0.0106,  33.0410, 03 Oct 2018 07:58:14
  8.9497,  3.52375,   16.217, 0.0102, 0.0102,  33.0440, 03 Oct 2018 07:58:16
  8.9543,  3.52403,   16.140, 0.0104, 0.0109,  33.0426, 03 Oct 2018 07:58:18
  8.9917,  3.52697,   15.961, 0.0109, 0.0111,  33.0385, 03 Oct 2018 07:58:21
  8.9438,  3.52270,   15.915, 0.0104, 0.0097,  33.0386, 03 Oct 2018 07:58:23
  8.9345,  3.52220,   16.196, 0.0095, 0.0101,  33.0419, 03 Oct 2018 07:58:26
  8.9309,  3.52205,   16.367, 0.0106, 0.0101,  33.0436, 03 Oct 2018 07:58:28
  8.9460,  3.52325,   16.118, 0.0099, 0.0104,  33.0422, 03 Oct 2018 07:58:30
  8.9258,  3.52160,   15.945, 0.0101, 0.0102,  33.0438, 03 Oct 2018 07:58:33
  8.9070,  3.52032,   16.055, 0.0101, 0.0100,  33.0479, 03 Oct 2018 07:58:35
  8.9087,  3.52052,   16.192, 0.0098, 0.0097,  33.0485, 03 Oct 2018 07:58:37
  8.9142,  3.52079,   16.158, 0.0105, 0.0110,  33.0462, 03 Oct 2018 07:58:40
  8.9121,  3.52062,   16.117, 0.0099, 0.0106,  33.0463, 03 Oct 2018 07:58:42
  8.9142,  3.52067,   16.061, 0.0103, 0.0104,  33.0449, 03 Oct 2018 07:58:45
  8.9035,  3.51996,   16.181, 0.0106, 0.0106,  33.0475, 03 Oct 2018 07:58:47
  8.9044,  3.51998,   16.141, 0.0104, 0.0115,  33.0468, 03 Oct 2018 07:58:49
  8.9053,  3.51999,   16.076, 0.0105, 0.0103,  33.0461, 03 Oct 2018 07:58:52
  8.9033,  3.51980,   16.037, 0.0102, 0.0107,  33.0460, 03 Oct 2018 07:58:54
  8.9029,  3.51979,   16.012, 0.0105, 0.0101,  33.0463, 03 Oct 2018 07:58:57
  8.9003,  3.51961,   16.236, 0.0103, 0.0102,  33.0468, 03 Oct 2018 07:58:59
  8.9008,  3.51971,   16.276, 0.0103, 0.0108,  33.0473, 03 Oct 2018 07:59:01
  8.9041,  3.51977,   16.021, 0.0104, 0.0099,  33.0450, 03 Oct 2018 07:59:04
  8.9000,  3.51949,   16.083, 0.0099, 0.0106,  33.0458, 03 Oct 2018 07:59:06
  8.8996,  3.51953,   16.097, 0.0106, 0.0110,  33.0466, 03 Oct 2018 07:59:08
  8.9000,  3.51956,   16.049, 0.0098, 0.0110,  33.0465, 03 Oct 2018 07:59:11
  8.8994,  3.51938,   16.082, 0.0101, 0.0098,  33.0452, 03 Oct 2018 07:59:13
  8.9003,  3.51952,   16.174, 0.0104, 0.0106,  33.0458, 03 Oct 2018 07:59:15
  8.9006,  3.51953,   16.159, 0.0099, 0.0109,  33.0456, 03 Oct 2018 07:59:18
  8.9008,  3.51954,   16.133, 0.0099, 0.0102,  33.0456, 03 Oct 2018 07:59:20
  8.9008,  3.51953,   16.025, 0.0109, 0.0102,  33.0455, 03 Oct 2018 07:59:23
  8.9005,  3.51949,   16.107, 0.0106, 0.0107,  33.0453, 03 Oct 2018 07:59:25
  8.9001,  3.51953,   16.168, 0.0106, 0.0107,  33.0461, 03 Oct 2018 07:59:27
  8.9005,  3.51949,   16.189, 0.0108, 0.0105,  33.0453, 03 Oct 2018 07:59:30
  8.9004,  3.51952,   16.119, 0.0108, 0.0105,  33.0457, 03 Oct 2018 07:59:32
  8.8998,  3.51958,   16.144, 0.0102, 0.0107,  33.0468, 03 Oct 2018 07:59:35
  8.9003,  3.51960,   16.178, 0.0099, 0.0110,  33.0466, 03 Oct 2018 07:59:37
  8.9007,  3.51966,   16.169, 0.0102, 0.0109,  33.0470, 03 Oct 2018 07:59:39
  8.9007,  3.51968,   16.170, 0.0105, 0.0106,  33.0471, 03 Oct 2018 07:59:42
  8.9010,  3.51966,   16.095, 0.0103, 0.0100,  33.0467, 03 Oct 2018 07:59:44
  8.9001,  3.51961,   16.140, 0.0097, 0.0111,  33.0469, 03 Oct 2018 07:59:46
  8.9002,  3.51964,   16.140, 0.0103, 0.0109,  33.0471, 03 Oct 2018 07:59:49
  8.9005,  3.51966,   16.103, 0.0098, 0.0105,  33.0472, 03 Oct 2018 07:59:51
  8.8997,  3.51961,   16.087, 0.0108, 0.0101,  33.0473, 03 Oct 2018 07:59:54
  8.8989,  3.51952,   16.092, 0.0105, 0.0110,  33.0471, 03 Oct 2018 07:59:56
  8.8997,  3.51957,   16.078, 0.0106, 0.0106,  33.0470, 03 Oct 2018 07:59:58
  8.8984,  3.51957,   16.196, 0.0106, 0.0102,  33.0480, 03 Oct 2018 08:00:01
  8.8988,  3.51958,   16.183, 0.0101, 0.0105,  33.0479, 03 Oct 2018 08:00:03
  8.8989,  3.51954,   16.188, 0.0108, 0.0113,  33.0473, 03 Oct 2018 08:00:06
  8.8976,  3.51947,   16.120, 0.0101, 0.0109,  33.0479, 03 Oct 2018 08:00:08
  8.8990,  3.51953,   15.963, 0.0103, 0.0109,  33.0472, 03 Oct 2018 08:00:10
  8.8983,  3.51942,   15.984, 0.0105, 0.0100,  33.0467, 03 Oct 2018 08:00:13
  8.8972,  3.51939,   16.212, 0.0102, 0.0107,  33.0473, 03 Oct 2018 08:00:15
  8.8967,  3.51935,   16.153, 0.0104, 0.0105,  33.0474, 03 Oct 2018 08:00:17
  8.8980,  3.51945,   16.097, 0.0099, 0.0103,  33.0472, 03 Oct 2018 08:00:20
  8.8979,  3.51942,   16.021, 0.0103, 0.0098,  33.0471, 03 Oct 2018 08:00:22
  8.8972,  3.51937,   16.098, 0.0102, 0.0109,  33.0471, 03 Oct 2018 08:00:25
  8.8969,  3.51935,   16.132, 0.0114, 0.0106,  33.0472, 03 Oct 2018 08:00:27
  8.8970,  3.51939,   16.194, 0.0104, 0.0099,  33.0475, 03 Oct 2018 08:00:29
  8.8972,  3.51934,   16.087, 0.0099, 0.0106,  33.0469, 03 Oct 2018 08:00:32
  8.8966,  3.51930,   15.986, 0.0101, 0.0111,  33.0470, 03 Oct 2018 08:00:34
  8.8953,  3.51916,   16.051, 0.0106, 0.0105,  33.0468, 03 Oct 2018 08:00:36
  8.8941,  3.51908,   16.293, 0.0108, 0.0106,  33.0469, 03 Oct 2018 08:00:39
  8.8941,  3.51909,   16.292, 0.0101, 0.0108,  33.0471, 03 Oct 2018 08:00:41
  8.8945,  3.51919,   15.934, 0.0099, 0.0099,  33.0478, 03 Oct 2018 08:00:43
  8.8917,  3.51886,   15.854, 0.0105, 0.0100,  33.0471, 03 Oct 2018 08:00:46
  8.8907,  3.51871,   15.961, 0.0105, 0.0102,  33.0465, 03 Oct 2018 08:00:48
  8.8905,  3.51874,   16.245, 0.0103, 0.0104,  33.0468, 03 Oct 2018 08:00:51
  8.8898,  3.51867,   16.296, 0.0101, 0.0101,  33.0467, 03 Oct 2018 08:00:53
  8.8909,  3.51878,   15.979, 0.0097, 0.0110,  33.0469, 03 Oct 2018 08:00:55
  8.8911,  3.51879,   15.995, 0.0106, 0.0101,  33.0469, 03 Oct 2018 08:00:58
  8.8904,  3.51878,   16.156, 0.0104, 0.0105,  33.0473, 03 Oct 2018 08:01:00
  8.8911,  3.51879,   16.050, 0.0102, 0.0105,  33.0469, 03 Oct 2018 08:01:02
  8.8908,  3.51871,   15.988, 0.0105, 0.0115,  33.0463, 03 Oct 2018 08:01:05
  8.8909,  3.51870,   16.065, 0.0104, 0.0104,  33.0461, 03 Oct 2018 08:01:07
  8.8908,  3.51866,   16.213, 0.0104, 0.0107,  33.0457, 03 Oct 2018 08:01:10
  8.8907,  3.51873,   16.207, 0.0098, 0.0101,  33.0465, 03 Oct 2018 08:01:12
  8.8907,  3.51874,   16.110, 0.0099, 0.0112,  33.0467, 03 Oct 2018 08:01:14
  8.8896,  3.51870,   16.061, 0.0109, 0.0104,  33.0472, 03 Oct 2018 08:01:17
  8.8900,  3.51874,   16.045, 0.0099, 0.0102,  33.0474, 03 Oct 2018 08:01:19
  8.8889,  3.51866,   16.174, 0.0104, 0.0108,  33.0475, 03 Oct 2018 08:01:21
  8.8900,  3.51873,   16.185, 0.0101, 0.0112,  33.0471, 03 Oct 2018 08:01:24
  8.8901,  3.51875,   16.230, 0.0103, 0.0105,  33.0472, 03 Oct 2018 08:01:26
  8.8894,  3.51870,   16.153, 0.0102, 0.0097,  33.0474, 03 Oct 2018 08:01:28
  8.8900,  3.51870,   16.011, 0.0110, 0.0104,  33.0469, 03 Oct 2018 08:01:31
  8.8889,  3.51864,   16.055, 0.0097, 0.0111,  33.0473, 03 Oct 2018 08:01:33
  8.8902,  3.51882,   16.236, 0.0096, 0.0104,  33.0479, 03 Oct 2018 08:01:36
  8.8912,  3.51885,   16.232, 0.0099, 0.0099,  33.0473, 03 Oct 2018 08:01:38
  8.8907,  3.51882,   15.989, 0.0102, 0.0104,  33.0475, 03 Oct 2018 08:01:40
  8.8911,  3.51885,   15.965, 0.0099, 0.0113,  33.0475, 03 Oct 2018 08:01:43
  8.8906,  3.51881,   16.139, 0.0102, 0.0105,  33.0475, 03 Oct 2018 08:01:45
  8.8915,  3.51890,   16.227, 0.0102, 0.0107,  33.0475, 03 Oct 2018 08:01:47
  8.8929,  3.51900,   16.174, 0.0103, 0.0105,  33.0473, 03 Oct 2018 08:01:50
  8.8917,  3.51888,   15.995, 0.0096, 0.0108,  33.0472, 03 Oct 2018 08:01:52
  8.8928,  3.51897,   16.065, 0.0102, 0.0101,  33.0471, 03 Oct 2018 08:01:54
  8.8924,  3.51892,   16.020, 0.0102, 0.0112,  33.0470, 03 Oct 2018 08:01:57
  8.8921,  3.51888,   16.031, 0.0103, 0.0102,  33.0468, 03 Oct 2018 08:01:59
  8.8913,  3.51883,   16.123, 0.0109, 0.0101,  33.0470, 03 Oct 2018 08:02:02
  8.8915,  3.51886,   16.071, 0.0099, 0.0114,  33.0472, 03 Oct 2018 08:02:04
  8.8931,  3.51903,   16.204, 0.0104, 0.0103,  33.0474, 03 Oct 2018 08:02:06
  8.8939,  3.51919,   16.221, 0.0102, 0.0097,  33.0483, 03 Oct 2018 08:02:09
  8.8933,  3.51912,   16.135, 0.0101, 0.0098,  33.0482, 03 Oct 2018 08:02:11
  8.8926,  3.51893,   16.058, 0.0108, 0.0111,  33.0468, 03 Oct 2018 08:02:13
  8.8930,  3.51903,   16.070, 0.0107, 0.0107,  33.0475, 03 Oct 2018 08:02:16
  8.8931,  3.51904,   16.150, 0.0098, 0.0102,  33.0475, 03 Oct 2018 08:02:18
  8.8940,  3.51920,   16.263, 0.0098, 0.0104,  33.0483, 03 Oct 2018 08:02:21
  8.8940,  3.51920,   16.248, 0.0103, 0.0111,  33.0483, 03 Oct 2018 08:02:23
  8.8938,  3.51912,   16.089, 0.0098, 0.0105,  33.0477, 03 Oct 2018 08:02:25
  8.8941,  3.51920,   16.117, 0.0090, 0.0102,  33.0483, 03 Oct 2018 08:02:28
  8.8949,  3.51927,   16.128, 0.0109, 0.0096,  33.0482, 03 Oct 2018 08:02:30
  8.8943,  3.51919,   16.103, 0.0104, 0.0111,  33.0479, 03 Oct 2018 08:02:32
  8.8943,  3.51917,   16.168, 0.0101, 0.0107,  33.0477, 03 Oct 2018 08:02:35
  8.8940,  3.51917,   16.109, 0.0099, 0.0095,  33.0481, 03 Oct 2018 08:02:37
  8.8938,  3.51913,   16.146, 0.0098, 0.0106,  33.0479, 03 Oct 2018 08:02:39
  8.8935,  3.51907,   16.160, 0.0103, 0.0112,  33.0474, 03 Oct 2018 08:02:42
  8.8930,  3.51905,   16.132, 0.0107, 0.0099,  33.0478, 03 Oct 2018 08:02:44
  8.8930,  3.51905,   16.124, 0.0105, 0.0101,  33.0478, 03 Oct 2018 08:02:47
  8.8936,  3.51915,   16.215, 0.0103, 0.0104,  33.0482, 03 Oct 2018 08:02:49
  8.8940,  3.51913,   16.145, 0.0103, 0.0114,  33.0476, 03 Oct 2018 08:02:51
  8.8940,  3.51920,   16.162, 0.0105, 0.0112,  33.0483, 03 Oct 2018 08:02:54
  8.8938,  3.51915,   16.174, 0.0099, 0.0104,  33.0480, 03 Oct 2018 08:02:56
  8.8934,  3.51901,   16.208, 0.0101, 0.0110,  33.0469, 03 Oct 2018 08:02:58
  8.8933,  3.51912,   16.118, 0.0112, 0.0111,  33.0481, 03 Oct 2018 08:03:01
  8.8925,  3.51896,   15.982, 0.0108, 0.0101,  33.0472, 03 Oct 2018 08:03:03
  8.8926,  3.51912,   16.045, 0.0099, 0.0097,  33.0488, 03 Oct 2018 08:03:06
  8.8907,  3.51878,   16.240, 0.0103, 0.0102,  33.0470, 03 Oct 2018 08:03:08
  8.8918,  3.51897,   16.288, 0.0102, 0.0101,  33.0480, 03 Oct 2018 08:03:10
  8.8871,  3.51847,   16.140, 0.0104, 0.0099,  33.0472, 03 Oct 2018 08:03:13
  8.8864,  3.51845,   15.982, 0.0104, 0.0108,  33.0477, 03 Oct 2018 08:03:15
  8.8834,  3.51824,   15.964, 0.0099, 0.0097,  33.0483, 03 Oct 2018 08:03:17
  8.8840,  3.51817,   16.129, 0.0106, 0.0109,  33.0469, 03 Oct 2018 08:03:20
  8.8857,  3.51826,   16.211, 0.0104, 0.0102,  33.0463, 03 Oct 2018 08:03:22
  8.8861,  3.51830,   16.197, 0.0103, 0.0098,  33.0463, 03 Oct 2018 08:03:24
  8.8875,  3.51847,   16.230, 0.0104, 0.0104,  33.0467, 03 Oct 2018 08:03:27
  8.8889,  3.51863,   16.227, 0.0102, 0.0100,  33.0472, 03 Oct 2018 08:03:29
  8.8876,  3.51845,   16.096, 0.0103, 0.0112,  33.0466, 03 Oct 2018 08:03:32
  8.8875,  3.51844,   16.086, 0.0110, 0.0108,  33.0465, 03 Oct 2018 08:03:34
  8.8863,  3.51826,   16.093, 0.0098, 0.0101,  33.0458, 03 Oct 2018 08:03:36
  8.8864,  3.51826,   16.127, 0.0101, 0.0097,  33.0456, 03 Oct 2018 08:03:39
  8.8863,  3.51825,   16.210, 0.0098, 0.0114,  33.0456, 03 Oct 2018 08:03:41
  8.8866,  3.51837,   16.142, 0.0102, 0.0106,  33.0466, 03 Oct 2018 08:03:43
  8.8866,  3.51824,   16.198, 0.0099, 0.0102,  33.0451, 03 Oct 2018 08:03:46
  8.8871,  3.51833,   16.194, 0.0102, 0.0096,  33.0457, 03 Oct 2018 08:03:48
  8.8870,  3.51833,   16.188, 0.0099, 0.0112,  33.0458, 03 Oct 2018 08:03:51
  8.8884,  3.51839,   16.125, 0.0096, 0.0108,  33.0451, 03 Oct 2018 08:03:53
  8.8891,  3.51848,   16.094, 0.0103, 0.0103,  33.0454, 03 Oct 2018 08:03:55
  8.8916,  3.51870,   16.098, 0.0097, 0.0096,  33.0454, 03 Oct 2018 08:03:58
  8.8954,  3.51898,   16.147, 0.0102, 0.0110,  33.0448, 03 Oct 2018 08:04:00
  8.8994,  3.51930,   16.124, 0.0098, 0.0106,  33.0443, 03 Oct 2018 08:04:02
  8.8981,  3.51919,   16.234, 0.0100, 0.0096,  33.0444, 03 Oct 2018 08:04:05
  8.8996,  3.51932,   16.262, 0.0097, 0.0102,  33.0444, 03 Oct 2018 08:04:07
  8.8998,  3.51931,   16.146, 0.0107, 0.0109,  33.0441, 03 Oct 2018 08:04:10
  8.9045,  3.51973,   16.066, 0.0103, 0.0099,  33.0441, 03 Oct 2018 08:04:12
  8.9021,  3.51953,   16.028, 0.0108, 0.0105,  33.0443, 03 Oct 2018 08:04:14
  8.9078,  3.52002,   16.179, 0.0104, 0.0108,  33.0440, 03 Oct 2018 08:04:17
  8.9052,  3.51977,   16.348, 0.0100, 0.0107,  33.0438, 03 Oct 2018 08:04:19
  8.9048,  3.51984,   16.262, 0.0104, 0.0107,  33.0449, 03 Oct 2018 08:04:21
  8.9081,  3.52002,   16.017, 0.0097, 0.0095,  33.0438, 03 Oct 2018 08:04:24
  8.8976,  3.51927,   16.071, 0.0103, 0.0103,  33.0458, 03 Oct 2018 08:04:26
  8.8982,  3.51932,   16.078, 0.0102, 0.0103,  33.0457, 03 Oct 2018 08:04:29
  8.9033,  3.51968,   16.248, 0.0099, 0.0107,  33.0447, 03 Oct 2018 08:04:31
  8.9024,  3.51957,   16.363, 0.0106, 0.0095,  33.0443, 03 Oct 2018 08:04:33
  8.9027,  3.51968,   16.088, 0.0109, 0.0105,  33.0452, 03 Oct 2018 08:04:36
  8.8965,  3.51907,   16.033, 0.0101, 0.0109,  33.0447, 03 Oct 2018 08:04:38
  8.8948,  3.51908,   16.182, 0.0095, 0.0099,  33.0463, 03 Oct 2018 08:04:41
  8.8961,  3.51912,   16.109, 0.0103, 0.0101,  33.0455, 03 Oct 2018 08:04:43
  8.9001,  3.51947,   16.148, 0.0101, 0.0097,  33.0455, 03 Oct 2018 08:04:45
  8.9007,  3.51945,   16.110, 0.0093, 0.0107,  33.0447, 03 Oct 2018 08:04:48
  8.8972,  3.51917,   16.284, 0.0116, 0.0102,  33.0451, 03 Oct 2018 08:04:50
  8.8993,  3.51937,   16.382, 0.0103, 0.0102,  33.0450, 03 Oct 2018 08:04:53
  8.8968,  3.51917,   16.208, 0.0099, 0.0099,  33.0455, 03 Oct 2018 08:04:55
  8.8950,  3.51897,   16.047, 0.0101, 0.0118,  33.0451, 03 Oct 2018 08:04:57
  8.8968,  3.51926,   15.969, 0.0097, 0.0102,  33.0465, 03 Oct 2018 08:05:00
  8.9014,  3.51958,   16.073, 0.0101, 0.0105,  33.0455, 03 Oct 2018 08:05:02
  8.9016,  3.51949,   16.273, 0.0098, 0.0100,  33.0442, 03 Oct 2018 08:05:04
  8.9012,  3.51956,   16.186, 0.0108, 0.0113,  33.0453, 03 Oct 2018 08:05:07
  8.9011,  3.51949,   16.146, 0.0109, 0.0095,  33.0448, 03 Oct 2018 08:05:09
  8.8991,  3.51945,   16.124, 0.0098, 0.0104,  33.0462, 03 Oct 2018 08:05:12
  8.8994,  3.51941,   16.100, 0.0107, 0.0098,  33.0455, 03 Oct 2018 08:05:14
  8.8983,  3.51931,   16.098, 0.0104, 0.0109,  33.0455, 03 Oct 2018 08:05:16
  8.8993,  3.51942,   16.195, 0.0104, 0.0110,  33.0457, 03 Oct 2018 08:05:19
  8.8984,  3.51937,   16.264, 0.0099, 0.0099,  33.0460, 03 Oct 2018 08:05:21
  8.8995,  3.51942,   16.084, 0.0106, 0.0101,  33.0456, 03 Oct 2018 08:05:23
  8.8985,  3.51932,   15.859, 0.0101, 0.0107,  33.0456, 03 Oct 2018 08:05:26
  8.8961,  3.51915,   15.963, 0.0096, 0.0106,  33.0459, 03 Oct 2018 08:05:28
  8.8972,  3.51931,   16.163, 0.0102, 0.0102,  33.0465, 03 Oct 2018 08:05:30
  8.8929,  3.51885,   16.339, 0.0111, 0.0103,  33.0456, 03 Oct 2018 08:05:33
  8.8929,  3.51889,   16.291, 0.0106, 0.0112,  33.0461, 03 Oct 2018 08:05:35
  8.8961,  3.51909,   16.037, 0.0096, 0.0099,  33.0453, 03 Oct 2018 08:05:38
  8.8908,  3.51860,   15.878, 0.0105, 0.0105,  33.0452, 03 Oct 2018 08:05:40
  8.8956,  3.51912,   15.935, 0.0105, 0.0099,  33.0462, 03 Oct 2018 08:05:42
  8.8952,  3.51903,   16.121, 0.0097, 0.0110,  33.0454, 03 Oct 2018 08:05:45
  8.8915,  3.51881,   16.268, 0.0099, 0.0104,  33.0465, 03 Oct 2018 08:05:47
  8.8960,  3.51917,   16.053, 0.0097, 0.0101,  33.0463, 03 Oct 2018 08:05:49
  8.8952,  3.51901,   15.863, 0.0102, 0.0097,  33.0454, 03 Oct 2018 08:05:52
  8.8932,  3.51897,   16.089, 0.0096, 0.0114,  33.0468, 03 Oct 2018 08:05:54
  8.8931,  3.51896,   16.268, 0.0097, 0.0102,  33.0466, 03 Oct 2018 08:05:57
  8.8989,  3.51947,   16.058, 0.0102, 0.0096,  33.0467, 03 Oct 2018 08:05:59
  8.9032,  3.51975,   15.901, 0.0103, 0.0105,  33.0456, 03 Oct 2018 08:06:01
  8.8925,  3.51882,   16.048, 0.0094, 0.0113,  33.0458, 03 Oct 2018 08:06:04
  8.8940,  3.51913,   16.190, 0.0114, 0.0104,  33.0476, 03 Oct 2018 08:06:06
  8.8947,  3.51917,   16.099, 0.0102, 0.0103,  33.0474, 03 Oct 2018 08:06:08
  8.8993,  3.51950,   15.985, 0.0094, 0.0097,  33.0467, 03 Oct 2018 08:06:11
  8.8914,  3.51882,   16.163, 0.0102, 0.0108,  33.0468, 03 Oct 2018 08:06:13
  8.8895,  3.51871,   16.266, 0.0106, 0.0111,  33.0474, 03 Oct 2018 08:06:16
  8.8921,  3.51893,   16.144, 0.0107, 0.0102,  33.0473, 03 Oct 2018 08:06:18
