
---  10-01-18 20:04:46 ---
  8.9581,  3.54660,   25.747, 0.0107, 0.0106,  33.2699, 01 Oct 2018 20:10:43
  8.9603,  3.54627,   25.646, 0.0102, 0.0099,  33.2644, 01 Oct 2018 20:10:46
  8.9778,  3.54643,   25.478, 0.0099, 0.0109,  33.2499, 01 Oct 2018 20:11:12
  9.2657,  3.56809,   25.298, 0.0098, 0.0099,  33.2062, 01 Oct 2018 20:11:32
  9.2753,  3.56882,   25.300, 0.0098, 0.0106,  33.2049, 01 Oct 2018 20:11:35
  9.2756,  3.56923,   25.295, 0.0095, 0.0096,  33.2087, 01 Oct 2018 20:11:37
  9.2806,  3.56967,   25.657, 0.0089, 0.0107,  33.2085, 01 Oct 2018 20:11:39
  9.2792,  3.57000,   26.179, 0.0098, 0.0101,  33.2130, 01 Oct 2018 20:11:42
  9.2493,  3.56777,   26.716, 0.0098, 0.0097,  33.2175, 01 Oct 2018 20:11:44
  9.0769,  3.55378,   27.079, 0.0097, 0.0093,  33.2330, 01 Oct 2018 20:11:46
  8.9975,  3.54847,   27.447, 0.0092, 0.0098,  33.2517, 01 Oct 2018 20:11:49
  8.9481,  3.54457,   27.939, 0.0092, 0.0118,  33.2571, 01 Oct 2018 20:11:51
  8.9326,  3.54343,   28.494, 0.0097, 0.0099,  33.2595, 01 Oct 2018 20:11:53
  8.9272,  3.54287,   28.900, 0.0093, 0.0101,  33.2584, 01 Oct 2018 20:11:56
  8.9215,  3.54237,   29.185, 0.0093, 0.0099,  33.2585, 01 Oct 2018 20:11:58
  8.9142,  3.54155,   29.565, 0.0109, 0.0097,  33.2566, 01 Oct 2018 20:12:00
  8.9066,  3.54088,   30.083, 0.0094, 0.0105,  33.2565, 01 Oct 2018 20:12:03
  8.8942,  3.53974,   30.615, 0.0095, 0.0115,  33.2559, 01 Oct 2018 20:12:05
  8.8579,  3.53677,   31.090, 0.0094, 0.0090,  33.2587, 01 Oct 2018 20:12:08
  8.8200,  3.53482,   31.596, 0.0093, 0.0098,  33.2737, 01 Oct 2018 20:12:10
  8.7843,  3.53617,   31.997, 0.0094, 0.0097,  33.3212, 01 Oct 2018 20:12:12
  8.7797,  3.53819,   32.275, 0.0094, 0.0105,  33.3466, 01 Oct 2018 20:12:15
  8.7702,  3.53956,   32.592, 0.0091, 0.0104,  33.3697, 01 Oct 2018 20:12:17
  8.7739,  3.54106,   33.081, 0.0091, 0.0095,  33.3816, 01 Oct 2018 20:12:20
  8.7885,  3.54424,   33.650, 0.0097, 0.0102,  33.4010, 01 Oct 2018 20:12:22
  8.7996,  3.54777,   34.131, 0.0099, 0.0100,  33.4273, 01 Oct 2018 20:12:24
  8.8048,  3.55146,   34.543, 0.0091, 0.0102,  33.4608, 01 Oct 2018 20:12:27
  8.8040,  3.55271,   34.933, 0.0096, 0.0107,  33.4745, 01 Oct 2018 20:12:29
  8.7988,  3.55496,   35.278, 0.0097, 0.0100,  33.5028, 01 Oct 2018 20:12:31
  8.7951,  3.55575,   35.631, 0.0095, 0.0098,  33.5144, 01 Oct 2018 20:12:34
  8.7923,  3.55602,   36.084, 0.0091, 0.0103,  33.5197, 01 Oct 2018 20:12:36
  8.7885,  3.55609,   36.568, 0.0106, 0.0097,  33.5238, 01 Oct 2018 20:12:38
  8.7864,  3.55613,   37.008, 0.0096, 0.0105,  33.5259, 01 Oct 2018 20:12:41
  8.7853,  3.55610,   37.421, 0.0093, 0.0101,  33.5265, 01 Oct 2018 20:12:43
  8.7823,  3.55616,   37.876, 0.0092, 0.0098,  33.5298, 01 Oct 2018 20:12:45
  8.7770,  3.55627,   38.289, 0.0091, 0.0106,  33.5357, 01 Oct 2018 20:12:48
  8.7738,  3.55620,   38.642, 0.0093, 0.0104,  33.5379, 01 Oct 2018 20:12:50
  8.7685,  3.55613,   39.071, 0.0102, 0.0110,  33.5420, 01 Oct 2018 20:12:53
  8.7609,  3.55599,   39.540, 0.0097, 0.0101,  33.5476, 01 Oct 2018 20:12:55
  8.7571,  3.55591,   39.911, 0.0091, 0.0099,  33.5501, 01 Oct 2018 20:12:57
  8.7553,  3.55584,   40.296, 0.0092, 0.0102,  33.5509, 01 Oct 2018 20:13:00
  8.7550,  3.55580,   40.775, 0.0098, 0.0103,  33.5505, 01 Oct 2018 20:13:02
  8.7545,  3.55579,   41.255, 0.0093, 0.0109,  33.5507, 01 Oct 2018 20:13:04
  8.7531,  3.55573,   41.666, 0.0095, 0.0098,  33.5512, 01 Oct 2018 20:13:07
  8.7495,  3.55566,   42.071, 0.0101, 0.0095,  33.5537, 01 Oct 2018 20:13:09
  8.7257,  3.55508,   42.528, 0.0101, 0.0107,  33.5700, 01 Oct 2018 20:13:11
  8.6719,  3.55372,   42.999, 0.0097, 0.0100,  33.6065, 01 Oct 2018 20:13:14
  8.6446,  3.55325,   43.411, 0.0099, 0.0112,  33.6274, 01 Oct 2018 20:13:16
  8.6318,  3.55317,   43.775, 0.0093, 0.0101,  33.6385, 01 Oct 2018 20:13:19
  8.6265,  3.55313,   44.163, 0.0102, 0.0100,  33.6430, 01 Oct 2018 20:13:21
  8.6254,  3.55318,   44.574, 0.0101, 0.0101,  33.6444, 01 Oct 2018 20:13:23
  8.6294,  3.55329,   44.657, 0.0102, 0.0103,  33.6417, 01 Oct 2018 20:13:26
  8.6262,  3.55310,   44.693, 0.0102, 0.0101,  33.6427, 01 Oct 2018 20:13:28
  8.6260,  3.55306,   44.653, 0.0096, 0.0109,  33.6425, 01 Oct 2018 20:13:30
