
---  09-30-18 18:04:26 ---
  9.5873,  3.61678,   25.308, 0.0098, 0.0113,  33.4090, 30 Sep 2018 18:10:08
  9.5233,  3.61239,   25.732, 0.0099, 0.0109,  33.4232, 30 Sep 2018 18:10:11
  9.4837,  3.60941,   26.109, 0.0099, 0.0099,  33.4293, 30 Sep 2018 18:10:13
  9.4004,  3.60327,   26.534, 0.0099, 0.0097,  33.4437, 30 Sep 2018 18:10:15
  9.3045,  3.59684,   27.020, 0.0116, 0.0116,  33.4667, 30 Sep 2018 18:10:18
  9.2660,  3.59469,   27.419, 0.0095, 0.0101,  33.4804, 30 Sep 2018 18:10:20
  9.2336,  3.59188,   27.714, 0.0098, 0.0109,  33.4814, 30 Sep 2018 18:10:22
  9.1992,  3.58949,   28.098, 0.0097, 0.0107,  33.4888, 30 Sep 2018 18:10:25
  9.1573,  3.58725,   28.591, 0.0101, 0.0109,  33.5047, 30 Sep 2018 18:10:27
  9.1263,  3.58561,   29.160, 0.0097, 0.0099,  33.5165, 30 Sep 2018 18:10:30
  9.0992,  3.58372,   29.599, 0.0095, 0.0100,  33.5222, 30 Sep 2018 18:10:32
  9.0623,  3.58137,   29.833, 0.0095, 0.0106,  33.5324, 30 Sep 2018 18:10:34
  9.0350,  3.57988,   30.110, 0.0092, 0.0117,  33.5426, 30 Sep 2018 18:10:37
  9.0153,  3.57878,   30.573, 0.0095, 0.0105,  33.5495, 30 Sep 2018 18:10:39
  9.0012,  3.57813,   31.161, 0.0093, 0.0099,  33.5557, 30 Sep 2018 18:10:41
  8.9785,  3.57636,   31.645, 0.0095, 0.0099,  33.5584, 30 Sep 2018 18:10:44
  8.9423,  3.57386,   32.021, 0.0098, 0.0108,  33.5664, 30 Sep 2018 18:10:46
  8.9237,  3.57254,   32.371, 0.0096, 0.0100,  33.5700, 30 Sep 2018 18:10:48
  8.8807,  3.56872,   32.782, 0.0099, 0.0102,  33.5706, 30 Sep 2018 18:10:51
  8.8777,  3.56839,   33.197, 0.0104, 0.0098,  33.5698, 30 Sep 2018 18:10:53
  8.8724,  3.56771,   33.562, 0.0096, 0.0112,  33.5675, 30 Sep 2018 18:10:55
  8.8696,  3.56720,   33.921, 0.0100, 0.0101,  33.5646, 30 Sep 2018 18:10:58
  8.8632,  3.56660,   34.389, 0.0094, 0.0104,  33.5642, 30 Sep 2018 18:11:00
  8.8571,  3.56615,   34.933, 0.0095, 0.0099,  33.5650, 30 Sep 2018 18:11:03
  8.8117,  3.56336,   35.422, 0.0098, 0.0095,  33.5785, 30 Sep 2018 18:11:05
  8.7868,  3.56231,   35.774, 0.0105, 0.0111,  33.5910, 30 Sep 2018 18:11:07
  8.7483,  3.56062,   36.059, 0.0099, 0.0102,  33.6097, 30 Sep 2018 18:11:10
  8.7052,  3.55828,   36.436, 0.0111, 0.0099,  33.6259, 30 Sep 2018 18:11:12
  8.6887,  3.55725,   36.872, 0.0095, 0.0094,  33.6304, 30 Sep 2018 18:11:14
  8.6893,  3.55714,   37.317, 0.0096, 0.0100,  33.6285, 30 Sep 2018 18:11:17
  8.6634,  3.55540,   37.772, 0.0094, 0.0104,  33.6347, 30 Sep 2018 18:11:19
  8.6355,  3.55382,   38.197, 0.0098, 0.0100,  33.6444, 30 Sep 2018 18:11:21
  8.6150,  3.55276,   38.618, 0.0095, 0.0093,  33.6526, 30 Sep 2018 18:11:24
  8.6075,  3.55236,   39.042, 0.0094, 0.0099,  33.6553, 30 Sep 2018 18:11:26
  8.5997,  3.55193,   39.420, 0.0096, 0.0111,  33.6581, 30 Sep 2018 18:11:28
  8.5912,  3.55145,   39.789, 0.0089, 0.0115,  33.6609, 30 Sep 2018 18:11:31
  8.5583,  3.54943,   40.175, 0.0098, 0.0100,  33.6708, 30 Sep 2018 18:11:33
  8.5358,  3.54808,   40.557, 0.0096, 0.0097,  33.6779, 30 Sep 2018 18:11:36
  8.5354,  3.54803,   40.988, 0.0095, 0.0097,  33.6775, 30 Sep 2018 18:11:38
  8.5240,  3.54720,   41.495, 0.0097, 0.0096,  33.6795, 30 Sep 2018 18:11:40
  8.5062,  3.54603,   41.981, 0.0089, 0.0111,  33.6839, 30 Sep 2018 18:11:43
  8.4862,  3.54472,   42.374, 0.0095, 0.0095,  33.6888, 30 Sep 2018 18:11:45
  8.4773,  3.54411,   42.726, 0.0093, 0.0102,  33.6908, 30 Sep 2018 18:11:47
  8.4751,  3.54389,   43.082, 0.0093, 0.0100,  33.6904, 30 Sep 2018 18:11:50
  8.4706,  3.54355,   43.513, 0.0094, 0.0100,  33.6909, 30 Sep 2018 18:11:52
  8.4686,  3.54334,   44.014, 0.0097, 0.0107,  33.6905, 30 Sep 2018 18:11:54
  8.4715,  3.54363,   44.253, 0.0097, 0.0101,  33.6906, 30 Sep 2018 18:11:57
  8.4743,  3.54364,   44.171, 0.0095, 0.0103,  33.6880, 30 Sep 2018 18:11:59
  8.4626,  3.54270,   44.145, 0.0104, 0.0100,  33.6893, 30 Sep 2018 18:12:01
  8.4608,  3.54256,   44.155, 0.0101, 0.0101,  33.6896, 30 Sep 2018 18:12:04
  8.4591,  3.54237,   44.197, 0.0099, 0.0103,  33.6891, 30 Sep 2018 18:12:30
  8.4596,  3.54212,   44.165, 0.0100, 0.0106,  33.6861, 30 Sep 2018 18:12:50
  8.4572,  3.54201,   44.170, 0.0097, 0.0103,  33.6871, 30 Sep 2018 18:12:53
  8.4572,  3.54194,   44.148, 0.0106, 0.0116,  33.6865, 30 Sep 2018 18:12:55
  8.4583,  3.54204,   44.081, 0.0094, 0.0104,  33.6864, 30 Sep 2018 18:12:58
  8.4579,  3.54200,   44.028, 0.0102, 0.0106,  33.6864, 30 Sep 2018 18:13:00
  8.4585,  3.54204,   44.070, 0.0102, 0.0098,  33.6863, 30 Sep 2018 18:13:02
  8.4564,  3.54185,   44.180, 0.0099, 0.0101,  33.6862, 30 Sep 2018 18:13:05
  8.4564,  3.54181,   44.248, 0.0093, 0.0098,  33.6857, 30 Sep 2018 18:13:07
  8.4572,  3.54185,   44.216, 0.0097, 0.0111,  33.6854, 30 Sep 2018 18:13:09
