
---  09-28-18 22:04:07 ---
  8.7565,  3.54986,   28.030, 0.0094, 0.0101,  33.4927, 28 Sep 2018 22:15:53
  8.7566,  3.54952,   28.195, 0.0088, 0.0114,  33.4890, 28 Sep 2018 22:15:55
  8.7566,  3.54956,   28.596, 0.0095, 0.0099,  33.4892, 28 Sep 2018 22:15:57
  8.7551,  3.55154,   29.253, 0.0092, 0.0098,  33.5111, 28 Sep 2018 22:16:00
  8.7536,  3.55348,   29.706, 0.0087, 0.0101,  33.5326, 28 Sep 2018 22:16:02
  8.7539,  3.55311,   29.921, 0.0095, 0.0110,  33.5283, 28 Sep 2018 22:16:04
  8.7525,  3.55338,   30.346, 0.0096, 0.0095,  33.5324, 28 Sep 2018 22:16:07
  8.7469,  3.55365,   30.837, 0.0093, 0.0095,  33.5402, 28 Sep 2018 22:16:09
  8.7458,  3.55381,   31.220, 0.0097, 0.0099,  33.5428, 28 Sep 2018 22:16:11
  8.7456,  3.55391,   31.636, 0.0089, 0.0108,  33.5438, 28 Sep 2018 22:16:14
  8.7430,  3.55438,   32.070, 0.0096, 0.0105,  33.5511, 28 Sep 2018 22:16:16
  8.7435,  3.55464,   32.396, 0.0097, 0.0102,  33.5532, 28 Sep 2018 22:16:19
  8.7414,  3.55501,   32.853, 0.0102, 0.0106,  33.5588, 28 Sep 2018 22:16:21
  8.7328,  3.55507,   33.443, 0.0090, 0.0103,  33.5673, 28 Sep 2018 22:16:23
  8.7275,  3.55494,   33.921, 0.0096, 0.0099,  33.5708, 28 Sep 2018 22:16:26
  8.7278,  3.55483,   34.198, 0.0118, 0.0105,  33.5692, 28 Sep 2018 22:16:28
  8.7288,  3.55474,   34.469, 0.0101, 0.0099,  33.5672, 28 Sep 2018 22:16:30
  8.7029,  3.55426,   34.897, 0.0097, 0.0102,  33.5865, 28 Sep 2018 22:16:33
  8.6955,  3.55398,   35.431, 0.0095, 0.0096,  33.5904, 28 Sep 2018 22:16:35
  8.6826,  3.55358,   35.969, 0.0093, 0.0106,  33.5981, 28 Sep 2018 22:16:37
  8.6770,  3.55337,   36.420, 0.0097, 0.0108,  33.6011, 28 Sep 2018 22:16:40
  8.6796,  3.55343,   36.779, 0.0105, 0.0094,  33.5991, 28 Sep 2018 22:16:42
  8.6440,  3.55203,   37.165, 0.0093, 0.0096,  33.6180, 28 Sep 2018 22:16:44
  8.6354,  3.55162,   37.516, 0.0100, 0.0098,  33.6217, 28 Sep 2018 22:16:47
  8.6478,  3.55215,   37.867, 0.0103, 0.0093,  33.6153, 28 Sep 2018 22:16:49
  8.6327,  3.55135,   38.402, 0.0105, 0.0112,  33.6210, 28 Sep 2018 22:16:52
  8.6259,  3.55106,   38.945, 0.0095, 0.0100,  33.6241, 28 Sep 2018 22:16:54
  8.6230,  3.55090,   39.278, 0.0097, 0.0097,  33.6250, 28 Sep 2018 22:16:56
  8.6256,  3.55102,   39.550, 0.0098, 0.0099,  33.6237, 28 Sep 2018 22:16:59
  8.6108,  3.55014,   39.989, 0.0097, 0.0099,  33.6284, 28 Sep 2018 22:17:01
  8.6066,  3.54995,   40.517, 0.0096, 0.0109,  33.6301, 28 Sep 2018 22:17:03
  8.6063,  3.54991,   40.950, 0.0099, 0.0099,  33.6297, 28 Sep 2018 22:17:06
  8.6087,  3.55003,   41.288, 0.0102, 0.0107,  33.6286, 28 Sep 2018 22:17:08
  8.6049,  3.54971,   41.649, 0.0091, 0.0101,  33.6287, 28 Sep 2018 22:17:10
  8.6026,  3.54959,   42.083, 0.0092, 0.0105,  33.6294, 28 Sep 2018 22:17:13
  8.5877,  3.54895,   42.527, 0.0098, 0.0098,  33.6366, 28 Sep 2018 22:17:15
  8.5829,  3.54879,   42.995, 0.0100, 0.0110,  33.6394, 28 Sep 2018 22:17:17
  8.5742,  3.54844,   43.492, 0.0101, 0.0101,  33.6436, 28 Sep 2018 22:17:20
  8.5639,  3.54804,   43.937, 0.0100, 0.0100,  33.6490, 28 Sep 2018 22:17:22
  8.5522,  3.54748,   44.256, 0.0097, 0.0106,  33.6541, 28 Sep 2018 22:17:25
  8.5590,  3.54782,   44.563, 0.0097, 0.0102,  33.6511, 28 Sep 2018 22:17:27
  8.5255,  3.54606,   45.035, 0.0098, 0.0096,  33.6643, 28 Sep 2018 22:17:29
  8.4893,  3.54467,   45.409, 0.0101, 0.0100,  33.6840, 28 Sep 2018 22:17:32
  8.5085,  3.54557,   45.349, 0.0098, 0.0113,  33.6752, 28 Sep 2018 22:17:34
  8.5202,  3.54592,   45.277, 0.0101, 0.0107,  33.6678, 28 Sep 2018 22:17:36
  8.5222,  3.54595,   45.361, 0.0102, 0.0097,  33.6661, 28 Sep 2018 22:17:39
