
---  10-02-18 17:04:18 ---
  8.9390,  3.53375,   24.595, 0.0093, 0.0100,  33.1543, 02 Oct 2018 17:09:55
  8.8889,  3.53125,   25.037, 0.0093, 0.0099,  33.1748, 02 Oct 2018 17:09:57
  8.8927,  3.53192,   25.383, 0.0098, 0.0101,  33.1782, 02 Oct 2018 17:09:59
  8.8625,  3.53006,   25.761, 0.0096, 0.0110,  33.1868, 02 Oct 2018 17:10:02
  8.8978,  3.53189,   25.697, 0.0096, 0.0107,  33.1729, 02 Oct 2018 17:10:04
  8.8118,  3.52967,   25.431, 0.0094, 0.0105,  33.2303, 02 Oct 2018 17:10:32
  8.8158,  3.52953,   25.381, 0.0098, 0.0101,  33.2251, 02 Oct 2018 17:10:52
  8.8092,  3.52901,   25.324, 0.0099, 0.0108,  33.2259, 02 Oct 2018 17:10:54
  8.8100,  3.52871,   25.401, 0.0102, 0.0109,  33.2220, 02 Oct 2018 17:10:57
  8.7922,  3.52873,   25.845, 0.0092, 0.0107,  33.2387, 02 Oct 2018 17:10:59
  8.7914,  3.52938,   26.271, 0.0090, 0.0101,  33.2461, 02 Oct 2018 17:11:01
  8.7873,  3.52993,   26.669, 0.0102, 0.0099,  33.2554, 02 Oct 2018 17:11:04
  8.7825,  3.53102,   27.172, 0.0098, 0.0102,  33.2711, 02 Oct 2018 17:11:06
  8.7871,  3.53303,   27.771, 0.0097, 0.0114,  33.2876, 02 Oct 2018 17:11:09
  8.7845,  3.53295,   28.256, 0.0109, 0.0103,  33.2889, 02 Oct 2018 17:11:11
  8.7856,  3.53272,   28.611, 0.0098, 0.0100,  33.2853, 02 Oct 2018 17:11:13
  8.7856,  3.53392,   29.088, 0.0103, 0.0098,  33.2978, 02 Oct 2018 17:11:16
  8.7865,  3.53437,   29.540, 0.0106, 0.0109,  33.3014, 02 Oct 2018 17:11:18
  8.7870,  3.53467,   29.912, 0.0097, 0.0106,  33.3039, 02 Oct 2018 17:11:21
  8.7862,  3.53471,   30.307, 0.0094, 0.0100,  33.3049, 02 Oct 2018 17:11:23
  8.7811,  3.53458,   30.835, 0.0101, 0.0100,  33.3080, 02 Oct 2018 17:11:25
  8.7777,  3.53455,   31.433, 0.0104, 0.0101,  33.3107, 02 Oct 2018 17:11:28
  8.7791,  3.53469,   31.933, 0.0092, 0.0104,  33.3106, 02 Oct 2018 17:11:30
  8.7823,  3.53513,   32.241, 0.0100, 0.0107,  33.3120, 02 Oct 2018 17:11:32
  8.7808,  3.53524,   32.578, 0.0101, 0.0110,  33.3144, 02 Oct 2018 17:11:35
  8.7782,  3.53588,   33.083, 0.0103, 0.0109,  33.3234, 02 Oct 2018 17:11:37
  8.7780,  3.53602,   33.578, 0.0093, 0.0106,  33.3247, 02 Oct 2018 17:11:40
  8.7784,  3.53621,   34.001, 0.0102, 0.0107,  33.3262, 02 Oct 2018 17:11:42
  8.7781,  3.53702,   34.421, 0.0103, 0.0096,  33.3347, 02 Oct 2018 17:11:44
  8.7795,  3.53872,   34.882, 0.0103, 0.0106,  33.3510, 02 Oct 2018 17:11:47
  8.7867,  3.54247,   35.383, 0.0098, 0.0107,  33.3834, 02 Oct 2018 17:11:49
  8.7914,  3.54475,   35.914, 0.0099, 0.0104,  33.4026, 02 Oct 2018 17:11:51
  8.7934,  3.54519,   36.302, 0.0096, 0.0106,  33.4051, 02 Oct 2018 17:11:54
  8.7957,  3.54505,   36.534, 0.0103, 0.0108,  33.4014, 02 Oct 2018 17:11:56
  8.7948,  3.54546,   36.888, 0.0095, 0.0112,  33.4064, 02 Oct 2018 17:11:58
  8.7959,  3.54670,   37.500, 0.0103, 0.0108,  33.4180, 02 Oct 2018 17:12:01
  8.7976,  3.54739,   38.120, 0.0100, 0.0101,  33.4233, 02 Oct 2018 17:12:03
  8.7986,  3.54768,   38.558, 0.0101, 0.0107,  33.4252, 02 Oct 2018 17:12:06
  8.7991,  3.54746,   38.858, 0.0103, 0.0106,  33.4223, 02 Oct 2018 17:12:08
  8.8033,  3.54898,   39.200, 0.0108, 0.0104,  33.4341, 02 Oct 2018 17:12:10
  8.8047,  3.54960,   39.636, 0.0098, 0.0104,  33.4392, 02 Oct 2018 17:12:13
  8.8080,  3.55037,   40.189, 0.0102, 0.0104,  33.4438, 02 Oct 2018 17:12:15
  8.8146,  3.55344,   40.668, 0.0105, 0.0106,  33.4694, 02 Oct 2018 17:12:17
  8.8197,  3.55537,   41.058, 0.0100, 0.0107,  33.4847, 02 Oct 2018 17:12:20
  8.8271,  3.55845,   41.452, 0.0101, 0.0098,  33.5097, 02 Oct 2018 17:12:22
  8.8317,  3.56018,   41.908, 0.0099, 0.0101,  33.5234, 02 Oct 2018 17:12:25
  8.8341,  3.56112,   42.406, 0.0102, 0.0107,  33.5307, 02 Oct 2018 17:12:27
  8.8353,  3.56147,   42.904, 0.0102, 0.0103,  33.5330, 02 Oct 2018 17:12:29
  8.8358,  3.56166,   43.313, 0.0097, 0.0107,  33.5343, 02 Oct 2018 17:12:32
  8.8360,  3.56181,   43.644, 0.0103, 0.0106,  33.5355, 02 Oct 2018 17:12:34
  8.8363,  3.56191,   44.016, 0.0099, 0.0109,  33.5361, 02 Oct 2018 17:12:36
  8.8375,  3.56199,   44.204, 0.0102, 0.0107,  33.5357, 02 Oct 2018 17:12:39
  8.8378,  3.56216,   44.340, 0.0103, 0.0102,  33.5372, 02 Oct 2018 17:12:41
  8.8376,  3.56228,   44.449, 0.0103, 0.0107,  33.5386, 02 Oct 2018 17:12:43
  8.8391,  3.56242,   44.353, 0.0107, 0.0108,  33.5387, 02 Oct 2018 17:12:46
