
---  10-02-18 07:12:53 ---
  8.7739,  3.52814,   25.055, 0.0101, 0.0111,  33.2500, 02 Oct 2018 07:24:50
  8.7720,  3.52793,   25.187, 0.0105, 0.0104,  33.2496, 02 Oct 2018 07:24:52
  8.7712,  3.52778,   25.211, 0.0101, 0.0101,  33.2487, 02 Oct 2018 07:24:55
  8.7723,  3.52786,   25.113, 0.0101, 0.0110,  33.2486, 02 Oct 2018 07:24:57
  8.7715,  3.52773,   25.073, 0.0105, 0.0111,  33.2479, 02 Oct 2018 07:25:00
  8.7689,  3.52726,   25.110, 0.0101, 0.0100,  33.2456, 02 Oct 2018 07:25:02
  8.7678,  3.52703,   25.176, 0.0105, 0.0108,  33.2441, 02 Oct 2018 07:25:04
  8.7683,  3.52711,   25.183, 0.0103, 0.0102,  33.2445, 02 Oct 2018 07:25:07
  8.7684,  3.52713,   25.117, 0.0102, 0.0102,  33.2446, 02 Oct 2018 07:25:09
  8.7682,  3.52706,   25.093, 0.0105, 0.0108,  33.2441, 02 Oct 2018 07:25:12
  8.7684,  3.52698,   25.137, 0.0103, 0.0102,  33.2430, 02 Oct 2018 07:25:14
  8.7672,  3.52685,   25.214, 0.0102, 0.0107,  33.2427, 02 Oct 2018 07:25:16
  8.7670,  3.52639,   25.250, 0.0101, 0.0097,  33.2381, 02 Oct 2018 07:25:19
  8.7681,  3.52651,   25.147, 0.0103, 0.0112,  33.2384, 02 Oct 2018 07:25:21
  8.7696,  3.52673,   25.029, 0.0103, 0.0104,  33.2393, 02 Oct 2018 07:25:23
  8.7685,  3.52587,   25.055, 0.0115, 0.0108,  33.2313, 02 Oct 2018 07:25:26
  8.7684,  3.52563,   25.111, 0.0104, 0.0101,  33.2289, 02 Oct 2018 07:25:28
  8.7681,  3.52569,   25.138, 0.0106, 0.0115,  33.2298, 02 Oct 2018 07:25:30
  8.7685,  3.52559,   25.149, 0.0101, 0.0105,  33.2283, 02 Oct 2018 07:25:33
  8.7681,  3.52538,   25.222, 0.0103, 0.0098,  33.2265, 02 Oct 2018 07:25:35
  8.7682,  3.52523,   25.246, 0.0101, 0.0096,  33.2249, 02 Oct 2018 07:25:38
  8.7690,  3.52539,   25.134, 0.0098, 0.0116,  33.2258, 02 Oct 2018 07:25:40
  8.7702,  3.52557,   24.964, 0.0102, 0.0106,  33.2266, 02 Oct 2018 07:25:42
  8.7698,  3.52579,   24.861, 0.0105, 0.0097,  33.2293, 02 Oct 2018 07:25:45
  8.7689,  3.52511,   24.986, 0.0102, 0.0101,  33.2230, 02 Oct 2018 07:25:47
  8.7690,  3.52500,   25.335, 0.0096, 0.0110,  33.2216, 02 Oct 2018 07:25:50
  8.7694,  3.52498,   25.521, 0.0109, 0.0101,  33.2210, 02 Oct 2018 07:25:52
  8.7701,  3.52504,   25.309, 0.0106, 0.0099,  33.2210, 02 Oct 2018 07:25:54
  8.7708,  3.52501,   24.887, 0.0105, 0.0108,  33.2203, 02 Oct 2018 07:25:57
  8.7711,  3.52496,   24.720, 0.0096, 0.0107,  33.2195, 02 Oct 2018 07:25:59
  8.7709,  3.52481,   24.979, 0.0105, 0.0106,  33.2180, 02 Oct 2018 07:26:01
  8.7717,  3.52481,   25.346, 0.0100, 0.0106,  33.2171, 02 Oct 2018 07:26:04
  8.7717,  3.52475,   25.380, 0.0102, 0.0098,  33.2165, 02 Oct 2018 07:26:06
  8.7722,  3.52485,   25.120, 0.0101, 0.0117,  33.2171, 02 Oct 2018 07:26:09
  8.7729,  3.52489,   24.959, 0.0096, 0.0105,  33.2170, 02 Oct 2018 07:26:11
  8.7744,  3.52488,   25.099, 0.0108, 0.0108,  33.2154, 02 Oct 2018 07:26:13
  8.7734,  3.52479,   25.252, 0.0111, 0.0104,  33.2154, 02 Oct 2018 07:26:16
  8.7737,  3.52482,   25.190, 0.0098, 0.0112,  33.2154, 02 Oct 2018 07:26:18
  8.7739,  3.52485,   24.953, 0.0104, 0.0099,  33.2156, 02 Oct 2018 07:26:21
  8.7745,  3.52485,   24.884, 0.0103, 0.0098,  33.2151, 02 Oct 2018 07:26:23
  8.7753,  3.52482,   25.145, 0.0100, 0.0105,  33.2140, 02 Oct 2018 07:26:25
  8.7733,  3.52478,   25.472, 0.0097, 0.0102,  33.2153, 02 Oct 2018 07:26:28
  8.7731,  3.52481,   25.383, 0.0100, 0.0111,  33.2157, 02 Oct 2018 07:26:30
  8.7744,  3.52483,   24.960, 0.0103, 0.0108,  33.2149, 02 Oct 2018 07:26:33
  8.7755,  3.52488,   24.794, 0.0098, 0.0105,  33.2145, 02 Oct 2018 07:26:35
  8.7799,  3.52519,   25.043, 0.0095, 0.0101,  33.2135, 02 Oct 2018 07:26:37
  8.7755,  3.52486,   25.314, 0.0096, 0.0113,  33.2140, 02 Oct 2018 07:26:40
  8.7749,  3.52479,   25.317, 0.0101, 0.0105,  33.2140, 02 Oct 2018 07:26:42
  8.7767,  3.52494,   25.119, 0.0105, 0.0100,  33.2139, 02 Oct 2018 07:26:44
  8.7785,  3.52505,   25.012, 0.0105, 0.0096,  33.2134, 02 Oct 2018 07:26:47
  8.7772,  3.52493,   25.095, 0.0102, 0.0114,  33.2133, 02 Oct 2018 07:26:49
  8.7726,  3.52477,   25.242, 0.0106, 0.0103,  33.2158, 02 Oct 2018 07:26:52
  8.7718,  3.52475,   25.227, 0.0114, 0.0101,  33.2164, 02 Oct 2018 07:26:54
  8.7745,  3.52482,   24.992, 0.0102, 0.0096,  33.2148, 02 Oct 2018 07:26:56
  8.7760,  3.52494,   24.950, 0.0101, 0.0108,  33.2146, 02 Oct 2018 07:26:59
  8.7743,  3.52481,   25.117, 0.0099, 0.0101,  33.2147, 02 Oct 2018 07:27:01
  8.7705,  3.52468,   25.231, 0.0105, 0.0102,  33.2170, 02 Oct 2018 07:27:04
  8.7706,  3.52467,   25.255, 0.0101, 0.0105,  33.2167, 02 Oct 2018 07:27:06
  8.7701,  3.52481,   25.263, 0.0104, 0.0108,  33.2186, 02 Oct 2018 07:27:08
  8.7703,  3.52482,   25.146, 0.0099, 0.0105,  33.2186, 02 Oct 2018 07:27:11
  8.7734,  3.52482,   24.884, 0.0100, 0.0099,  33.2158, 02 Oct 2018 07:27:13
  8.7727,  3.52481,   24.842, 0.0102, 0.0106,  33.2164, 02 Oct 2018 07:27:15
  8.7703,  3.52475,   25.148, 0.0105, 0.0109,  33.2179, 02 Oct 2018 07:27:18
  8.7699,  3.52490,   25.415, 0.0105, 0.0104,  33.2197, 02 Oct 2018 07:27:20
  8.7703,  3.52498,   25.298, 0.0106, 0.0104,  33.2203, 02 Oct 2018 07:27:23
  8.7710,  3.52496,   25.045, 0.0109, 0.0111,  33.2195, 02 Oct 2018 07:27:25
  8.7708,  3.52498,   24.939, 0.0108, 0.0111,  33.2200, 02 Oct 2018 07:27:27
  8.7696,  3.52512,   25.011, 0.0102, 0.0100,  33.2225, 02 Oct 2018 07:27:30
  8.7691,  3.52520,   25.151, 0.0101, 0.0105,  33.2238, 02 Oct 2018 07:27:32
  8.7701,  3.52561,   25.196, 0.0100, 0.0106,  33.2271, 02 Oct 2018 07:27:34
  8.7700,  3.52534,   25.128, 0.0106, 0.0111,  33.2243, 02 Oct 2018 07:27:37
  8.7708,  3.52542,   25.069, 0.0103, 0.0102,  33.2245, 02 Oct 2018 07:27:39
  8.7686,  3.52665,   25.155, 0.0097, 0.0104,  33.2394, 02 Oct 2018 07:27:42
  8.7685,  3.52680,   25.263, 0.0104, 0.0106,  33.2410, 02 Oct 2018 07:27:44
  8.7692,  3.52662,   25.122, 0.0099, 0.0111,  33.2385, 02 Oct 2018 07:27:46
  8.7697,  3.52642,   24.939, 0.0101, 0.0106,  33.2360, 02 Oct 2018 07:27:49
  8.7688,  3.52670,   24.951, 0.0099, 0.0108,  33.2398, 02 Oct 2018 07:27:51
  8.7687,  3.52680,   25.167, 0.0091, 0.0097,  33.2408, 02 Oct 2018 07:27:54
  8.7704,  3.52709,   25.356, 0.0099, 0.0102,  33.2421, 02 Oct 2018 07:27:56
  8.7705,  3.52703,   25.199, 0.0097, 0.0111,  33.2416, 02 Oct 2018 07:27:58
  8.7708,  3.52709,   24.931, 0.0104, 0.0106,  33.2420, 02 Oct 2018 07:28:01
  8.7720,  3.52732,   24.965, 0.0098, 0.0102,  33.2432, 02 Oct 2018 07:28:03
  8.7730,  3.52758,   25.235, 0.0099, 0.0101,  33.2449, 02 Oct 2018 07:28:06
  8.7740,  3.52780,   25.302, 0.0102, 0.0113,  33.2462, 02 Oct 2018 07:28:08
  8.7738,  3.52770,   25.091, 0.0105, 0.0099,  33.2455, 02 Oct 2018 07:28:10
  8.7737,  3.52767,   24.922, 0.0099, 0.0105,  33.2453, 02 Oct 2018 07:28:13
  8.7748,  3.52791,   25.017, 0.0114, 0.0104,  33.2468, 02 Oct 2018 07:28:15
  8.7754,  3.52796,   25.229, 0.0098, 0.0113,  33.2466, 02 Oct 2018 07:28:17
  8.7755,  3.52801,   25.331, 0.0096, 0.0099,  33.2471, 02 Oct 2018 07:28:20
  8.7756,  3.52807,   25.159, 0.0105, 0.0106,  33.2476, 02 Oct 2018 07:28:22
  8.7751,  3.52816,   24.979, 0.0102, 0.0098,  33.2492, 02 Oct 2018 07:28:25
  8.7737,  3.52821,   25.009, 0.0107, 0.0115,  33.2509, 02 Oct 2018 07:28:27
  8.7726,  3.52816,   25.151, 0.0105, 0.0105,  33.2515, 02 Oct 2018 07:28:29
  8.7738,  3.52816,   25.239, 0.0096, 0.0098,  33.2503, 02 Oct 2018 07:28:32
  8.7684,  3.52812,   25.235, 0.0099, 0.0107,  33.2550, 02 Oct 2018 07:28:34
  8.7654,  3.52812,   25.143, 0.0096, 0.0114,  33.2578, 02 Oct 2018 07:28:37
  8.7635,  3.52829,   25.057, 0.0100, 0.0101,  33.2614, 02 Oct 2018 07:28:39
  8.7618,  3.52862,   25.132, 0.0099, 0.0103,  33.2663, 02 Oct 2018 07:28:41
  8.7602,  3.52878,   25.188, 0.0102, 0.0104,  33.2695, 02 Oct 2018 07:28:44
  8.7594,  3.52878,   25.126, 0.0094, 0.0113,  33.2704, 02 Oct 2018 07:28:46
  8.7565,  3.52875,   25.039, 0.0102, 0.0100,  33.2728, 02 Oct 2018 07:28:49
  8.7564,  3.52862,   25.116, 0.0103, 0.0098,  33.2714, 02 Oct 2018 07:28:51
  8.7514,  3.52871,   25.188, 0.0103, 0.0102,  33.2771, 02 Oct 2018 07:28:53
  8.7510,  3.52877,   25.176, 0.0106, 0.0116,  33.2781, 02 Oct 2018 07:28:56
