
---  09-30-18 07:04:17 ---
  8.8261,  3.55935,   30.166, 0.0105, 0.0099,  33.5254, 30 Sep 2018 07:11:25
  8.7973,  3.55842,   30.661, 0.0096, 0.0103,  33.5426, 30 Sep 2018 07:11:28
  8.7765,  3.55792,   31.041, 0.0111, 0.0101,  33.5568, 30 Sep 2018 07:11:30
  8.7727,  3.55802,   31.242, 0.0092, 0.0099,  33.5614, 30 Sep 2018 07:11:32
  8.7437,  3.55680,   31.628, 0.0093, 0.0106,  33.5760, 30 Sep 2018 07:11:35
  8.7205,  3.55622,   32.217, 0.0096, 0.0099,  33.5917, 30 Sep 2018 07:11:37
  8.7164,  3.55596,   32.749, 0.0097, 0.0107,  33.5926, 30 Sep 2018 07:11:39
  8.7131,  3.55588,   33.167, 0.0093, 0.0100,  33.5946, 30 Sep 2018 07:11:42
  8.7033,  3.55509,   33.534, 0.0103, 0.0104,  33.5955, 30 Sep 2018 07:11:44
  8.6843,  3.55432,   33.888, 0.0101, 0.0096,  33.6053, 30 Sep 2018 07:11:46
  8.6516,  3.55221,   34.280, 0.0096, 0.0101,  33.6139, 30 Sep 2018 07:11:49
  8.6259,  3.55063,   34.723, 0.0102, 0.0100,  33.6216, 30 Sep 2018 07:11:51
  8.6259,  3.55086,   35.145, 0.0097, 0.0095,  33.6237, 30 Sep 2018 07:11:54
  8.6263,  3.55079,   35.576, 0.0092, 0.0104,  33.6224, 30 Sep 2018 07:11:56
  8.6149,  3.55013,   36.037, 0.0109, 0.0112,  33.6262, 30 Sep 2018 07:11:58
  8.6097,  3.54981,   36.466, 0.0103, 0.0098,  33.6276, 30 Sep 2018 07:12:01
  8.6039,  3.54952,   36.904, 0.0107, 0.0099,  33.6298, 30 Sep 2018 07:12:03
  8.5985,  3.54941,   37.374, 0.0097, 0.0100,  33.6336, 30 Sep 2018 07:12:05
  8.5893,  3.54894,   37.759, 0.0102, 0.0108,  33.6373, 30 Sep 2018 07:12:08
  8.5742,  3.54816,   38.127, 0.0099, 0.0097,  33.6432, 30 Sep 2018 07:12:10
  8.5520,  3.54717,   38.556, 0.0093, 0.0107,  33.6537, 30 Sep 2018 07:12:13
  8.5457,  3.54680,   39.019, 0.0103, 0.0100,  33.6557, 30 Sep 2018 07:12:15
  8.5363,  3.54621,   39.428, 0.0098, 0.0112,  33.6582, 30 Sep 2018 07:12:17
  8.5224,  3.54539,   39.815, 0.0102, 0.0100,  33.6626, 30 Sep 2018 07:12:20
  8.5090,  3.54471,   40.298, 0.0097, 0.0099,  33.6681, 30 Sep 2018 07:12:22
  8.4800,  3.54336,   40.789, 0.0102, 0.0106,  33.6812, 30 Sep 2018 07:12:24
  8.4638,  3.54241,   41.212, 0.0095, 0.0111,  33.6865, 30 Sep 2018 07:12:27
  8.4526,  3.54175,   41.617, 0.0099, 0.0101,  33.6900, 30 Sep 2018 07:12:29
  8.4427,  3.54124,   42.045, 0.0111, 0.0104,  33.6940, 30 Sep 2018 07:12:31
  8.4355,  3.54081,   42.448, 0.0095, 0.0100,  33.6959, 30 Sep 2018 07:12:34
  8.4301,  3.54042,   42.842, 0.0098, 0.0105,  33.6969, 30 Sep 2018 07:12:36
  8.4242,  3.54006,   43.254, 0.0102, 0.0099,  33.6986, 30 Sep 2018 07:12:39
  8.4179,  3.53982,   43.523, 0.0098, 0.0106,  33.7018, 30 Sep 2018 07:12:41
  8.4221,  3.54013,   43.581, 0.0092, 0.0101,  33.7012, 30 Sep 2018 07:12:43
  8.4204,  3.53980,   43.599, 0.0101, 0.0102,  33.6993, 30 Sep 2018 07:12:46
  8.4233,  3.54002,   43.541, 0.0098, 0.0105,  33.6989, 30 Sep 2018 07:12:48
