
---  09-29-18 16:04:39 ---
  8.7174,  3.52321,   31.073, 0.0093, 0.0095,  33.2487, 29 Sep 2018 16:11:59
  8.7134,  3.52499,   31.514, 0.0099, 0.0109,  33.2708, 29 Sep 2018 16:12:01
  8.7187,  3.52727,   32.006, 0.0097, 0.0097,  33.2895, 29 Sep 2018 16:12:03
  8.7599,  3.53307,   32.494, 0.0095, 0.0099,  33.3115, 29 Sep 2018 16:12:06
  8.7975,  3.53752,   32.930, 0.0093, 0.0096,  33.3224, 29 Sep 2018 16:12:08
  8.8829,  3.54838,   33.333, 0.0098, 0.0106,  33.3556, 29 Sep 2018 16:12:10
  8.9785,  3.56235,   33.724, 0.0097, 0.0102,  33.4113, 29 Sep 2018 16:12:13
  8.9107,  3.55595,   34.152, 0.0097, 0.0097,  33.4081, 29 Sep 2018 16:12:15
  8.8963,  3.55534,   34.652, 0.0106, 0.0104,  33.4151, 29 Sep 2018 16:12:18
  8.8273,  3.54821,   35.180, 0.0098, 0.0105,  33.4053, 29 Sep 2018 16:12:20
  8.7881,  3.54533,   35.644, 0.0093, 0.0096,  33.4119, 29 Sep 2018 16:12:22
  8.8054,  3.54761,   36.023, 0.0099, 0.0096,  33.4193, 29 Sep 2018 16:12:25
  8.8537,  3.55334,   36.367, 0.0099, 0.0101,  33.4336, 29 Sep 2018 16:12:27
  8.8817,  3.55825,   36.764, 0.0095, 0.0106,  33.4583, 29 Sep 2018 16:12:29
  8.8373,  3.55784,   37.215, 0.0097, 0.0100,  33.4957, 29 Sep 2018 16:12:32
  8.8027,  3.55697,   37.707, 0.0098, 0.0099,  33.5190, 29 Sep 2018 16:12:34
  8.7988,  3.55738,   38.224, 0.0097, 0.0101,  33.5269, 29 Sep 2018 16:12:36
  8.8099,  3.55868,   38.659, 0.0095, 0.0105,  33.5297, 29 Sep 2018 16:12:39
  8.8096,  3.55938,   39.027, 0.0103, 0.0107,  33.5372, 29 Sep 2018 16:12:41
  8.7978,  3.55938,   39.408, 0.0097, 0.0100,  33.5482, 29 Sep 2018 16:12:43
  8.7970,  3.55933,   39.806, 0.0101, 0.0104,  33.5482, 29 Sep 2018 16:12:46
  8.7961,  3.55949,   40.224, 0.0098, 0.0104,  33.5506, 29 Sep 2018 16:12:48
  8.7965,  3.56036,   40.695, 0.0099, 0.0108,  33.5591, 29 Sep 2018 16:12:51
  8.7963,  3.56080,   41.194, 0.0094, 0.0108,  33.5637, 29 Sep 2018 16:12:53
  8.7938,  3.56090,   41.675, 0.0101, 0.0102,  33.5669, 29 Sep 2018 16:12:55
  8.7816,  3.56044,   42.087, 0.0110, 0.0101,  33.5733, 29 Sep 2018 16:12:58
  8.7704,  3.55988,   42.486, 0.0094, 0.0104,  33.5779, 29 Sep 2018 16:13:00
  8.7578,  3.55916,   42.940, 0.0092, 0.0097,  33.5822, 29 Sep 2018 16:13:02
  8.7453,  3.55836,   43.386, 0.0100, 0.0102,  33.5855, 29 Sep 2018 16:13:05
  8.7477,  3.55847,   43.585, 0.0097, 0.0103,  33.5842, 29 Sep 2018 16:13:07
  8.7445,  3.55827,   43.561, 0.0098, 0.0109,  33.5851, 29 Sep 2018 16:13:09
  8.7309,  3.55748,   43.597, 0.0092, 0.0100,  33.5897, 29 Sep 2018 16:13:12
  8.7225,  3.55704,   43.582, 0.0102, 0.0100,  33.5931, 29 Sep 2018 16:13:14
