capture all.bat
Ready, <CTRL-C or BREAK> to end
type 001s16.log
type 002s16.log
type 003s16.log
type 004s16.log
type 005s16.log
type 006s16.log
type 007s16.log
type 008s16.log
type 009s16.log
type 010s16.log
type 011s16.log
type 012s16.log
type 013s16.log
type 014s16.log
type 015s16.log
type 016s16.log
type 017s16.log
type 018s16.log
type 019s16.log
type 020s16.log
type 021s16.log
type 022s16.log
type 023s16.log
type 024s16.log
type 025s16.log
type 026s16.log
type 027s16.log
type 028s16.log
type 029s16.log
type 030s16.log
type 031s16.log
type 032s16.log
type 033s16.log
type 034s16.log
type 035s16.log
type 036s16.log

Complete

C:\LOG\>all.bat
type 001s16.log


---  2019-04-02 17:32:02 ---
 10.9592,  3.62607,   21.084, 0.0095, 0.0097,  32.2630, 02 Apr 2019 17:41:33
 10.9579,  3.62620,   21.305, 0.0096, 0.0097,  32.2653, 02 Apr 2019 17:41:35
 10.9591,  3.62629,   21.337, 0.0094, 0.0109,  32.2652, 02 Apr 2019 17:41:37
 10.9578,  3.62664,   21.580, 0.0092, 0.0099,  32.2696, 02 Apr 2019 17:41:39
 10.9530,  3.62742,   22.197, 0.0095, 0.0104,  32.2814, 02 Apr 2019 17:41:41
 10.9374,  3.62787,   22.810, 0.0091, 0.0095,  32.2992, 02 Apr 2019 17:41:42
 10.9341,  3.62751,   23.126, 0.0091, 0.0098,  32.2985, 02 Apr 2019 17:41:44
 10.9476,  3.62768,   23.161, 0.0104, 0.0098,  32.2883, 02 Apr 2019 17:41:46
 10.9495,  3.62789,   23.247, 0.0097, 0.0095,  32.2887, 02 Apr 2019 17:41:48
 10.9406,  3.62799,   23.468, 0.0092, 0.0100,  32.2973, 02 Apr 2019 17:41:50
 10.9389,  3.62813,   23.667, 0.0096, 0.0096,  32.3002, 02 Apr 2019 17:41:52
 10.9351,  3.62825,   23.942, 0.0103, 0.0096,  32.3046, 02 Apr 2019 17:41:54
 10.9219,  3.62844,   24.390, 0.0099, 0.0098,  32.3179, 02 Apr 2019 17:41:56
 10.9103,  3.62826,   24.879, 0.0094, 0.0095,  32.3262, 02 Apr 2019 17:41:57
 10.9022,  3.62840,   25.299, 0.0098, 0.0107,  32.3345, 02 Apr 2019 17:41:59
 10.9123,  3.62835,   25.496, 0.0096, 0.0102,  32.3250, 02 Apr 2019 17:42:01
 10.9272,  3.62856,   25.614, 0.0095, 0.0100,  32.3139, 02 Apr 2019 17:42:03
 10.9279,  3.62860,   25.818, 0.0093, 0.0100,  32.3137, 02 Apr 2019 17:42:05
 10.9109,  3.62863,   26.119, 0.0090, 0.0101,  32.3287, 02 Apr 2019 17:42:07
 10.9047,  3.62787,   28.214, 0.0091, 0.0098,  32.3258, 02 Apr 2019 17:42:21
 10.8747,  3.62623,   29.172, 0.0090, 0.0102,  32.3356, 02 Apr 2019 17:42:25
 10.8731,  3.62611,   29.575, 0.0093, 0.0098,  32.3356, 02 Apr 2019 17:42:27
 10.8736,  3.62620,   29.939, 0.0100, 0.0107,  32.3360, 02 Apr 2019 17:42:29
 10.8735,  3.62632,   30.231, 0.0094, 0.0100,  32.3371, 02 Apr 2019 17:42:31
 10.8739,  3.62660,   30.501, 0.0102, 0.0099,  32.3394, 02 Apr 2019 17:42:33
 10.8750,  3.62678,   30.726, 0.0096, 0.0103,  32.3402, 02 Apr 2019 17:42:35
 10.8754,  3.62688,   30.926, 0.0093, 0.0094,  32.3407, 02 Apr 2019 17:42:37
 10.8751,  3.62660,   31.160, 0.0094, 0.0102,  32.3381, 02 Apr 2019 17:42:38
 10.8711,  3.62595,   31.538, 0.0101, 0.0101,  32.3351, 02 Apr 2019 17:42:40
 10.8670,  3.62558,   31.940, 0.0099, 0.0095,  32.3349, 02 Apr 2019 17:42:42
 10.8631,  3.62563,   32.333, 0.0097, 0.0099,  32.3386, 02 Apr 2019 17:42:44
 10.8645,  3.62605,   32.659, 0.0093, 0.0095,  32.3413, 02 Apr 2019 17:42:46
 10.8658,  3.62616,   32.976, 0.0092, 0.0097,  32.3412, 02 Apr 2019 17:42:48
 10.8659,  3.62633,   33.261, 0.0101, 0.0098,  32.3427, 02 Apr 2019 17:42:50
 10.8666,  3.62611,   33.565, 0.0101, 0.0107,  32.3397, 02 Apr 2019 17:42:52
 10.8656,  3.62633,   33.868, 0.0099, 0.0100,  32.3427, 02 Apr 2019 17:42:53
 10.8705,  3.62666,   34.050, 0.0099, 0.0097,  32.3415, 02 Apr 2019 17:42:55
 10.8828,  3.62660,   34.228, 0.0097, 0.0100,  32.3300, 02 Apr 2019 17:42:57
 10.8750,  3.62613,   34.585, 0.0094, 0.0099,  32.3320, 02 Apr 2019 17:42:59
 10.8251,  3.62199,   35.220, 0.0095, 0.0100,  32.3348, 02 Apr 2019 17:43:01
 10.8085,  3.62249,   35.709, 0.0098, 0.0097,  32.3542, 02 Apr 2019 17:43:03
 10.8213,  3.62463,   35.920, 0.0094, 0.0100,  32.3640, 02 Apr 2019 17:43:04
 10.8492,  3.62467,   36.044, 0.0090, 0.0093,  32.3398, 02 Apr 2019 17:43:06
 10.8346,  3.62401,   36.340, 0.0093, 0.0104,  32.3460, 02 Apr 2019 17:43:08
 10.8156,  3.62287,   36.699, 0.0095, 0.0102,  32.3512, 02 Apr 2019 17:43:10
 10.8159,  3.62389,   36.978, 0.0093, 0.0099,  32.3611, 02 Apr 2019 17:43:12
 10.8313,  3.62420,   37.209, 0.0096, 0.0101,  32.3504, 02 Apr 2019 17:43:14
 10.8164,  3.62337,   37.575, 0.0095, 0.0101,  32.3552, 02 Apr 2019 17:43:16
 10.7852,  3.62132,   38.050, 0.0093, 0.0099,  32.3622, 02 Apr 2019 17:43:17
 10.7739,  3.62173,   38.497, 0.0094, 0.0104,  32.3760, 02 Apr 2019 17:43:19
 10.7848,  3.62304,   38.767, 0.0100, 0.0099,  32.3793, 02 Apr 2019 17:43:21
 10.8155,  3.62335,   38.987, 0.0097, 0.0106,  32.3551, 02 Apr 2019 17:43:23
 10.8052,  3.62261,   39.276, 0.0094, 0.0096,  32.3568, 02 Apr 2019 17:43:25
 10.7513,  3.62136,   39.606, 0.0096, 0.0096,  32.3919, 02 Apr 2019 17:43:27
 10.7359,  3.62149,   39.927, 0.0096, 0.0099,  32.4067, 02 Apr 2019 17:43:29
 10.7345,  3.62128,   40.222, 0.0094, 0.0100,  32.4057, 02 Apr 2019 17:43:30
 10.7236,  3.61953,   40.570, 0.0094, 0.0096,  32.3978, 02 Apr 2019 17:43:32
 10.7130,  3.61873,   40.919, 0.0097, 0.0095,  32.3991, 02 Apr 2019 17:43:34
 10.6928,  3.61670,   41.297, 0.0098, 0.0101,  32.3967, 02 Apr 2019 17:43:36
 10.6689,  3.61419,   41.683, 0.0091, 0.0104,  32.3927, 02 Apr 2019 17:43:38
 10.6607,  3.61291,   42.103, 0.0091, 0.0094,  32.3870, 02 Apr 2019 17:43:40
 10.6544,  3.61303,   42.415, 0.0091, 0.0092,  32.3937, 02 Apr 2019 17:43:42
 10.6386,  3.61366,   42.649, 0.0099, 0.0096,  32.4138, 02 Apr 2019 17:43:44
 10.6241,  3.61328,   42.853, 0.0090, 0.0095,  32.4228, 02 Apr 2019 17:43:45
 10.6023,  3.61163,   43.148, 0.0097, 0.0098,  32.4257, 02 Apr 2019 17:43:47
 10.5833,  3.61005,   43.524, 0.0089, 0.0102,  32.4266, 02 Apr 2019 17:43:49
 10.5784,  3.60857,   44.006, 0.0094, 0.0097,  32.4159, 02 Apr 2019 17:43:51
 10.5819,  3.60891,   44.450, 0.0093, 0.0102,  32.4160, 02 Apr 2019 17:43:53
 10.5884,  3.60945,   44.837, 0.0096, 0.0102,  32.4155, 02 Apr 2019 17:43:55
 10.5987,  3.61037,   45.147, 0.0090, 0.0096,  32.4154, 02 Apr 2019 17:43:57
 10.6086,  3.61119,   45.378, 0.0094, 0.0099,  32.4146, 02 Apr 2019 17:43:58
 10.6183,  3.61185,   45.576, 0.0094, 0.0102,  32.4126, 02 Apr 2019 17:44:00
 10.6196,  3.61245,   45.777, 0.0103, 0.0096,  32.4174, 02 Apr 2019 17:44:02
 10.6127,  3.61260,   46.031, 0.0096, 0.0100,  32.4249, 02 Apr 2019 17:44:04
 10.6086,  3.61206,   46.397, 0.0096, 0.0095,  32.4229, 02 Apr 2019 17:44:06
 10.6040,  3.61127,   46.902, 0.0099, 0.0111,  32.4189, 02 Apr 2019 17:44:08
 10.5931,  3.60974,   47.487, 0.0095, 0.0095,  32.4131, 02 Apr 2019 17:44:09
 10.5718,  3.60882,   47.972, 0.0101, 0.0097,  32.4226, 02 Apr 2019 17:44:11
 10.5607,  3.60952,   48.232, 0.0099, 0.0104,  32.4394, 02 Apr 2019 17:44:13
 10.5645,  3.61060,   48.304, 0.0099, 0.0105,  32.4468, 02 Apr 2019 17:44:15
 10.5665,  3.61096,   48.348, 0.0101, 0.0102,  32.4486, 02 Apr 2019 17:44:17
 10.5374,  3.60887,   48.546, 0.0098, 0.0101,  32.4535, 02 Apr 2019 17:44:19
 10.5247,  3.60593,   48.915, 0.0096, 0.0102,  32.4353, 02 Apr 2019 17:44:21
