SBE 16plus
S>
S>getsd
<StatusData DeviceType = 'SBE16plus' SerialNumber = '01607348'>
   <DateTime>2018-10-08T17:08:29</DateTime>
   <LoggingState>not logging</LoggingState>
   <EventSummary numEvents = '14'/>
   <Power>
      <vMain>14.7</vMain>
      <vLith>8.2</vLith>
      <iMain>61.2</iMain>
      <iPump>54.9</iPump>
<Executing/>
<Executing/>
<Executing/>
<Executing/>
      <iExt01>25.2</iExt01>
<Executing/>
<Executing/>
<Executing/>
<Executing/>
      <iExt2345>19.4</iExt2345>
   </Power>
   <MemorySummary>
      <Bytes>301663</Bytes>
      <Samples>15877</Samples>
      <SamplesFree>3447183</SamplesFree>
      <SampleLength>19</SampleLength>
      <Headers>8</Headers>
   </MemorySummary>
</StatusData>
S>getsamples:
  8.7010,  3.52139,   26.363, 0.0101, 0.0101,  33.2471, 28 Sep 2018 18:11:28
  8.6961,  3.52528,   26.619, 0.0087, 0.0092,  33.2924, 28 Sep 2018 18:11:31
  8.6973,  3.52714,   27.052, 0.0092, 0.0103,  33.3107, 28 Sep 2018 18:11:33
  8.7017,  3.52994,   27.685, 0.0101, 0.0103,  33.3357, 28 Sep 2018 18:11:35
  8.7050,  3.53080,   28.168, 0.0093, 0.0103,  33.3413, 28 Sep 2018 18:11:38
  8.7101,  3.53210,   28.451, 0.0100, 0.0101,  33.3500, 28 Sep 2018 18:11:40
  8.7137,  3.53305,   28.735, 0.0095, 0.0095,  33.3564, 28 Sep 2018 18:11:42
  8.7166,  3.53380,   29.145, 0.0098, 0.0104,  33.3614, 28 Sep 2018 18:11:45
  8.7199,  3.53471,   29.681, 0.0100, 0.0093,  33.3676, 28 Sep 2018 18:11:47
  8.7220,  3.53517,   30.182, 0.0106, 0.0107,  33.3701, 28 Sep 2018 18:11:50
  8.7239,  3.53566,   30.598, 0.0100, 0.0111,  33.3734, 28 Sep 2018 18:11:52
  8.7264,  3.53631,   31.014, 0.0092, 0.0105,  33.3776, 28 Sep 2018 18:11:54
  8.7272,  3.53654,   31.396, 0.0098, 0.0095,  33.3791, 28 Sep 2018 18:11:57
  8.7281,  3.53670,   31.709, 0.0096, 0.0101,  33.3798, 28 Sep 2018 18:11:59
  8.7289,  3.53700,   32.140, 0.0096, 0.0099,  33.3820, 28 Sep 2018 18:12:01
  8.7317,  3.53781,   32.705, 0.0099, 0.0102,  33.3876, 28 Sep 2018 18:12:04
  8.7330,  3.53805,   33.075, 0.0093, 0.0109,  33.3886, 28 Sep 2018 18:12:06
  8.7327,  3.53790,   33.426, 0.0095, 0.0105,  33.3872, 28 Sep 2018 18:12:08
  8.7374,  3.53957,   33.936, 0.0098, 0.0102,  33.4001, 28 Sep 2018 18:12:11
  8.7379,  3.53960,   34.347, 0.0096, 0.0108,  33.3998, 28 Sep 2018 18:12:13
  8.7379,  3.53958,   34.678, 0.0092, 0.0103,  33.3994, 28 Sep 2018 18:12:15
  8.7420,  3.54118,   35.165, 0.0096, 0.0096,  33.4120, 28 Sep 2018 18:12:18
  8.7437,  3.54175,   35.665, 0.0101, 0.0106,  33.4161, 28 Sep 2018 18:12:20
  8.7443,  3.54207,   35.937, 0.0098, 0.0101,  33.4189, 28 Sep 2018 18:12:22
